Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
13500,0,5,642,642,0.000
13501,0,6,641,641,0.000
13502,0,6,641,641,0.000
13503,0,6,641,641,0.000
13504,0,6,641,641,0.000
13505,0,6,641,641,0.000
13506,0,5,641,641,0.000
13507,0,5,641,641,0.000
13508,0,5,641,641,0.000
13509,0,5,641,641,0.000
13510,0,5,641,641,0.000
13511,0,5,641,641,0.000
13512,0,5,641,641,0.000
13513,0,5,641,641,0.000
13514,0,6,640,640,0.000
13515,0,6,640,640,0.000
13516,0,6,640,640,0.000
13517,0,6,639,639,0.000
13518,0,6,639,639,0.000
13519,0,5,639,639,0.000
13520,0,5,639,639,0.000
13521,2,5,640,640,0.600
13522,2,5,640,640,0.600
13523,2,6,640,640,0.667
13524,2,5,640,640,0.600
13525,2,5,640,640,0.600
13526,2,5,640,640,0.600
13527,2,5,640,640,0.600
13528,2,9,640,640,0.778
13529,2,9,640,640,0.778
13530,2,9,640,640,0.778
13531,2,9,640,640,0.778
13532,2,9,640,640,0.778
13533,2,9,640,640,0.778
13534,2,9,640,640,0.778
13535,2,9,640,640,0.778
13536,2,9,640,640,0.778
13537,2,9,640,640,0.778
13538,2,9,640,640,0.778
13539,2,9,640,640,0.778
13540,2,9,640,640,0.778
13541,2,5,640,640,0.600
13542,1,5,640,640,0.800
13543,1,5,640,640,0.800
13544,2,5,640,640,0.600
13545,2,9,640,640,0.778
13546,2,9,640,640,0.778
13547,0,5,640,640,0.000
13548,0,5,640,640,0.000
13549,2,5,640,640,0.600
13550,2,5,640,640,0.600
13551,2,5,640,640,0.600
13552,2,6,639,639,0.667
13553,1,6,639,639,0.833
13554,1,6,639,639,0.833
13555,1,6,639,639,0.833
13556,0,6,639,639,0.000
13557,0,6,639,639,0.000
13558,0,6,638,638,0.000
13559,0,7,637,637,0.000
13560,0,6,637,637,0.000
13561,0,5,637,637,0.000
13562,0,5,637,637,0.000
13563,0,6,637,637,0.000
13564,0,6,638,638,0.000
13565,0,5,639,639,0.000
13566,0,5,639,639,0.000
13567,0,6,639,639,0.000
13568,0,6,639,639,0.000
13569,0,6,640,640,0.000
13570,0,6,640,640,0.000
13571,0,5,641,641,0.000
13572,0,5,641,641,0.000
13573,0,5,641,641,0.000
13574,0,5,641,641,0.000
13575,0,5,641,641,0.000
13576,0,5,641,641,0.000
13577,0,6,641,641,0.000
13578,0,6,641,641,0.000
13579,0,6,642,642,0.000
13580,0,6,642,642,0.000
13581,0,6,642,642,0.000
13582,0,6,642,642,0.000
13583,0,6,642,642,0.000
13584,0,5,643,643,0.000
13585,0,5,643,643,0.000
13586,0,5,643,643,0.000
13587,0,5,643,643,0.000
13588,0,5,643,643,0.000
13589,0,5,643,643,0.000
13590,2,5,643,643,0.600
13591,2,5,643,643,0.600
13592,2,5,643,643,0.600
13593,2,5,643,643,0.600
13594,2,5,643,643,0.600
13595,0,5,643,643,0.000
13596,2,5,643,643,0.600
13597,2,5,643,643,0.600
13598,2,5,643,643,0.600
13599,0,6,642,642,0.000
13600,0,6,642,642,0.000
13601,0,5,642,642,0.000
13602,0,6,642,642,0.000
13603,0,6,642,642,0.000
13604,0,6,642,642,0.000
13605,0,5,642,642,0.000
13606,0,5,642,642,0.000
13607,0,6,642,642,0.000
13608,0,6,642,642,0.000
13609,0,6,641,641,0.000
13610,0,6,641,641,0.000
13611,0,5,641,641,0.000
13612,0,5,641,641,0.000
13613,0,6,641,641,0.000
13614,2,5,642,642,0.600
13615,3,6,641,641,0.500
13616,2,5,641,641,0.600
13617,0,5,641,641,0.000
13618,0,5,641,641,0.000
13619,0,5,641,641,0.000
13620,0,5,641,641,0.000
13621,0,5,641,641,0.000
13622,0,5,641,641,0.000
13623,0,5,641,641,0.000
13624,0,5,641,641,0.000
13625,0,5,641,641,0.000
13626,0,5,641,641,0.000
13627,0,5,641,641,0.000
13628,0,5,641,641,0.000
13629,0,5,641,641,0.000
13630,0,5,641,641,0.000
13631,0,5,641,641,0.000
13632,0,6,640,640,0.000
13633,0,6,640,640,0.000
13634,0,6,639,639,0.000
13635,0,6,639,639,0.000
13636,0,6,639,639,0.000
13637,0,8,639,639,0.000
13638,0,7,639,639,0.000
13639,0,7,639,639,0.000
13640,0,6,639,639,0.000
13641,0,6,639,639,0.000
13642,3,6,639,639,0.500
13643,3,6,639,639,0.500
13644,2,5,640,640,0.600
13645,2,6,639,639,0.667
13646,2,6,639,639,0.667
13647,3,6,639,639,0.500
13648,3,6,639,639,0.500
13649,0,5,639,639,0.000
13650,0,5,639,639,0.000
13651,0,6,638,638,0.000
13652,0,5,638,638,0.000
13653,0,5,638,638,0.000
13654,0,5,638,638,0.000
13655,0,6,638,638,0.000
13656,0,6,638,638,0.000
13657,0,6,638,638,0.000
13658,0,6,638,638,0.000
13659,0,6,638,638,0.000
13660,0,5,639,639,0.000
13661,0,5,639,639,0.000
13662,0,5,639,639,0.000
13663,0,5,639,639,0.000
13664,0,5,639,639,0.000
13665,0,6,639,639,0.000
13666,0,7,639,639,0.000
13667,0,6,639,639,0.000
13668,0,5,639,639,0.000
13669,0,5,639,639,0.000
13670,0,5,639,639,0.000
13671,0,7,639,639,0.000
13672,0,7,639,639,0.000
13673,0,6,640,640,0.000
13674,0,6,640,640,0.000
13675,0,6,640,640,0.000
13676,0,7,640,640,0.000
13677,0,6,640,640,0.000
13678,0,6,640,640,0.000
13679,0,6,640,640,0.000
13680,0,6,640,640,0.000
13681,0,6,640,640,0.000
13682,0,6,640,640,0.000
13683,0,5,640,640,0.000
13684,0,5,640,640,0.000
13685,0,6,640,640,0.000
13686,0,6,640,640,0.000
13687,0,5,641,641,0.000
13688,0,5,641,641,0.000
13689,0,5,641,641,0.000
13690,0,5,641,641,0.000
13691,0,5,641,641,0.000
13692,0,5,641,641,0.000
13693,0,5,641,641,0.000
13694,0,5,641,641,0.000
13695,0,5,641,641,0.000
13696,0,5,641,641,0.000
13697,0,6,641,641,0.000
13698,0,6,641,641,0.000
13699,0,14,641,641,0.000
13700,0,13,641,641,0.000
13701,0,13,641,641,0.000
13702,0,6,640,640,0.000
13703,0,7,639,639,0.000
13704,0,6,639,639,0.000
13705,0,15,638,638,0.000
13706,0,6,638,638,0.000
13707,0,6,638,638,0.000
13708,0,7,638,638,0.000
13709,0,6,639,639,0.000
13710,0,7,639,639,0.000
13711,0,6,640,640,0.000
13712,0,6,640,640,0.000
13713,0,6,640,640,0.000
13714,0,8,640,640,0.000
13715,0,8,641,641,0.000
13716,0,8,641,641,0.000
13717,0,9,641,641,0.000
13718,0,9,641,641,0.000
13719,0,9,641,641,0.000
13720,0,9,641,641,0.000
13721,0,8,642,642,0.000
13722,0,8,642,642,0.000
13723,0,8,642,642,0.000
13724,0,7,642,642,0.000
13725,0,6,642,642,0.000
13726,0,6,643,643,0.000
13727,0,6,643,643,0.000
13728,0,6,643,643,0.000
13729,0,6,644,644,0.000
13730,2,5,644,644,0.600
13731,1,6,644,644,0.833
13732,2,6,644,644,0.667
13733,2,6,644,644,0.667
13734,1,5,645,645,0.800
13735,1,6,645,645,0.833
13736,1,6,645,645,0.833
13737,1,6,645,645,0.833
13738,1,6,645,645,0.833
13739,0,5,646,646,0.000
13740,1,5,646,646,0.800
13741,1,6,646,646,0.833
13742,1,6,646,646,0.833
13743,1,8,646,646,0.875
13744,0,7,647,647,0.000
13745,1,8,647,647,0.875
13746,1,8,647,647,0.875
13747,1,8,647,647,0.875
13748,1,8,647,647,0.875
13749,0,7,648,648,0.000
13750,2,6,648,648,0.667
13751,2,6,648,648,0.667
13752,0,6,648,648,0.000
13753,0,6,648,648,0.000
13754,0,6,648,648,0.000
13755,0,6,647,647,0.000
13756,0,6,647,647,0.000
13757,0,9,644,644,0.000
13758,0,9,644,644,0.000
13759,0,5,644,644,0.000
13760,0,5,644,644,0.000
13761,0,6,644,644,0.000
13762,0,6,644,644,0.000
13763,0,5,645,645,0.000
13764,0,5,645,645,0.000
13765,0,6,645,645,0.000
13766,0,7,645,645,0.000
13767,0,6,646,646,0.000
13768,0,6,646,646,0.000
13769,0,6,646,646,0.000
13770,0,6,646,646,0.000
13771,0,6,646,646,0.000
13772,0,6,646,646,0.000
13773,0,7,646,646,0.000
13774,0,6,647,647,0.000
13775,0,6,648,648,0.000
13776,0,6,648,648,0.000
13777,0,6,648,648,0.000
13778,0,6,648,648,0.000
13779,0,6,648,648,0.000
13780,0,6,648,648,0.000
13781,0,6,648,648,0.000
13782,0,6,649,649,0.000
13783,0,6,649,649,0.000
13784,0,5,649,649,0.000
13785,0,6,648,648,0.000
13786,0,5,648,648,0.000
13787,0,6,648,648,0.000
13788,0,6,648,648,0.000
13789,0,6,648,648,0.000
13790,0,6,648,648,0.000
13791,0,6,648,648,0.000
13792,0,6,648,648,0.000
13793,0,6,648,648,0.000
13794,0,5,648,648,0.000
13795,0,6,647,647,0.000
13796,0,6,647,647,0.000
13797,0,6,647,647,0.000
13798,0,6,647,647,0.000
13799,0,6,647,647,0.000
13800,0,6,647,647,0.000
13801,0,6,647,647,0.000
13802,3,6,647,647,0.500
13803,2,6,647,647,0.667
13804,1,6,647,647,0.833
13805,1,6,647,647,0.833
13806,1,6,647,647,0.833
13807,1,6,647,647,0.833
13808,1,6,647,647,0.833
13809,2,7,646,646,0.714
13810,1,6,646,646,0.833
13811,1,7,645,645,0.857
13812,1,6,645,645,0.833
13813,1,5,645,645,0.800
13814,2,6,644,644,0.667
13815,0,7,644,644,0.000
13816,0,9,643,643,0.000
13817,0,10,642,642,0.000
13818,0,9,642,642,0.000
13819,0,7,641,641,0.000
13820,0,7,640,640,0.000
13821,0,6,640,640,0.000
13822,0,6,639,639,0.000
13823,0,5,639,639,0.000
13824,0,5,639,639,0.000
13825,0,5,639,639,0.000
13826,0,5,639,639,0.000
13827,0,5,639,639,0.000
13828,0,5,639,639,0.000
13829,0,5,639,639,0.000
13830,0,6,639,639,0.000
13831,0,6,640,640,0.000
13832,0,6,640,640,0.000
13833,0,6,640,640,0.000
13834,0,6,640,640,0.000
13835,0,6,640,640,0.000
13836,0,6,640,640,0.000
13837,0,6,640,640,0.000
13838,0,5,641,641,0.000
13839,0,5,641,641,0.000
13840,0,6,640,640,0.000
13841,0,6,640,640,0.000
13842,0,6,640,640,0.000
13843,0,6,640,640,0.000
13844,0,6,640,640,0.000
13845,0,6,640,640,0.000
13846,0,5,640,640,0.000
13847,0,5,640,640,0.000
13848,0,6,640,640,0.000
13849,0,6,640,640,0.000
13850,0,6,640,640,0.000
13851,0,6,640,640,0.000
13852,0,6,640,640,0.000
13853,0,7,639,639,0.000
13854,0,6,639,639,0.000
13855,0,6,638,638,0.000
13856,0,7,638,638,0.000
13857,0,6,638,638,0.000
13858,0,8,637,637,0.000
13859,0,9,637,637,0.000
13860,0,9,637,637,0.000
13861,0,9,637,637,0.000
13862,0,9,637,637,0.000
13863,0,9,637,637,0.000
13864,0,9,637,637,0.000
13865,0,9,637,637,0.000
13866,0,9,637,637,0.000
13867,0,9,637,637,0.000
13868,0,9,637,637,0.000
13869,0,9,637,637,0.000
13870,0,9,637,637,0.000
13871,0,9,637,637,0.000
13872,0,8,638,638,0.000
13873,0,8,638,638,0.000
13874,0,8,638,638,0.000
13875,0,8,638,638,0.000
13876,0,8,638,638,0.000
13877,0,8,638,638,0.000
13878,0,8,638,638,0.000
13879,0,8,638,638,0.000
13880,0,8,638,638,0.000
13881,0,6,638,638,0.000
13882,0,6,638,638,0.000
13883,0,6,638,638,0.000
13884,0,6,638,638,0.000
13885,0,8,638,638,0.000
13886,0,6,638,638,0.000
13887,0,6,638,638,0.000
13888,0,6,638,638,0.000
13889,0,6,638,638,0.000
13890,0,6,638,638,0.000
13891,0,6,638,638,0.000
13892,0,6,638,638,0.000
13893,0,6,638,638,0.000
13894,0,6,638,638,0.000
13895,0,6,638,638,0.000
13896,0,7,638,638,0.000
13897,0,7,638,638,0.000
13898,0,9,637,637,0.000
13899,0,7,637,637,0.000
13900,0,6,637,637,0.000
13901,0,7,637,637,0.000
13902,0,6,638,638,0.000
13903,0,5,639,639,0.000
13904,0,5,639,639,0.000
13905,0,5,639,639,0.000
13906,0,5,639,639,0.000
13907,0,7,638,638,0.000
13908,0,8,637,637,0.000
13909,0,6,637,637,0.000
13910,0,21,637,637,0.000
13911,0,21,637,637,0.000
13912,0,21,637,637,0.000
13913,0,7,636,636,0.000
13914,0,6,636,636,0.000
13915,0,5,636,636,0.000
13916,0,6,636,636,0.000
13917,0,7,635,635,0.000
13918,0,6,635,635,0.000
13919,0,5,635,635,0.000
13920,0,6,635,635,0.000
13921,0,6,635,635,0.000
13922,0,5,636,636,0.000
13923,2,5,636,636,0.600
13924,0,5,636,636,0.000
13925,0,6,635,635,0.000
13926,0,6,635,635,0.000
13927,0,6,635,635,0.000
13928,0,6,635,635,0.000
13929,0,5,635,635,0.000
13930,0,5,635,635,0.000
13931,0,6,635,635,0.000
13932,0,6,635,635,0.000
13933,0,6,635,635,0.000
13934,0,5,636,636,0.000
13935,0,5,636,636,0.000
13936,0,6,636,636,0.000
13937,0,6,636,636,0.000
13938,0,5,637,637,0.000
13939,0,5,637,637,0.000
13940,0,5,637,637,0.000
13941,0,5,637,637,0.000
13942,0,5,637,637,0.000
13943,0,5,637,637,0.000
13944,0,5,637,637,0.000
13945,0,5,637,637,0.000
13946,0,5,637,637,0.000
13947,0,6,637,637,0.000
13948,0,6,637,637,0.000
13949,0,15,637,637,0.000
13950,0,15,637,637,0.000
13951,0,6,637,637,0.000
13952,0,16,637,637,0.000
13953,0,16,637,637,0.000
13954,0,5,637,637,0.000
13955,0,5,637,637,0.000
13956,0,5,637,637,0.000
13957,0,5,637,637,0.000
13958,0,5,637,637,0.000
13959,0,5,637,637,0.000
13960,0,5,637,637,0.000
13961,0,6,636,636,0.000
13962,0,6,636,636,0.000
13963,0,6,636,636,0.000
13964,0,6,636,636,0.000
13965,0,6,636,636,0.000
13966,0,5,636,636,0.000
13967,0,6,636,636,0.000
13968,0,6,636,636,0.000
13969,0,6,636,636,0.000
13970,0,5,637,637,0.000
13971,0,5,637,637,0.000
13972,0,5,637,637,0.000
13973,0,5,637,637,0.000
13974,0,5,637,637,0.000
13975,0,5,637,637,0.000
13976,0,5,637,637,0.000
13977,0,5,637,637,0.000
13978,0,5,637,637,0.000
13979,0,5,637,637,0.000
13980,0,5,637,637,0.000
13981,0,6,637,637,0.000
13982,0,6,637,637,0.000
13983,0,9,637,637,0.000
13984,0,6,637,637,0.000
13985,0,6,637,637,0.000
13986,0,7,637,637,0.000
13987,0,7,637,637,0.000
13988,0,6,638,638,0.000
13989,0,6,638,638,0.000
13990,0,7,638,638,0.000
13991,0,5,639,639,0.000
13992,0,6,639,639,0.000
13993,0,6,639,639,0.000
13994,0,6,639,639,0.000
13995,0,6,639,639,0.000
13996,0,6,639,639,0.000
13997,0,6,639,639,0.000
13998,0,6,639,639,0.000
13999,0,6,639,639,0.000
14000,0,6,639,639,0.000
14001,0,6,639,639,0.000
14002,0,6,639,639,0.000
14003,0,7,639,639,0.000
14004,0,8,639,639,0.000
14005,0,6,639,639,0.000
14006,0,7,639,639,0.000
14007,0,7,639,639,0.000
14008,3,6,639,639,0.500
14009,3,6,639,639,0.500
14010,3,7,639,639,0.571
14011,3,6,639,639,0.500
14012,3,6,639,639,0.500
14013,2,5,640,640,0.600
14014,2,5,640,640,0.600
14015,2,5,640,640,0.600
14016,2,5,640,640,0.600
14017,2,6,640,640,0.667
14018,1,6,640,640,0.833
14019,1,6,640,640,0.833
14020,1,7,640,640,0.857
14021,1,6,640,640,0.833
14022,1,6,640,640,0.833
14023,1,6,640,640,0.833
14024,1,6,640,640,0.833
14025,1,6,640,640,0.833
14026,1,6,640,640,0.833
14027,1,6,640,640,0.833
14028,2,6,640,640,0.667
14029,2,6,640,640,0.667
14030,3,6,640,640,0.500
14031,0,6,640,640,0.000
14032,0,5,640,640,0.000
14033,0,5,640,640,0.000
14034,0,6,640,640,0.000
14035,0,6,641,641,0.000
14036,0,6,641,641,0.000
14037,0,5,642,642,0.000
14038,0,5,642,642,0.000
14039,0,6,641,641,0.000
14040,0,6,640,640,0.000
14041,0,6,640,640,0.000
14042,0,6,640,640,0.000
14043,0,6,641,641,0.000
14044,0,6,641,641,0.000
14045,0,5,642,642,0.000
14046,0,5,642,642,0.000
14047,0,5,642,642,0.000
14048,0,6,641,641,0.000
14049,0,6,641,641,0.000
14050,0,5,641,641,0.000
14051,0,5,641,641,0.000
14052,0,5,641,641,0.000
14053,0,6,641,641,0.000
14054,0,6,642,642,0.000
14055,0,6,642,642,0.000
14056,0,6,642,642,0.000
14057,0,6,643,643,0.000
14058,0,6,643,643,0.000
14059,2,5,644,644,0.600
14060,0,5,644,644,0.000
14061,0,5,644,644,0.000
14062,0,5,644,644,0.000
14063,0,6,643,643,0.000
14064,0,6,643,643,0.000
14065,0,5,643,643,0.000
14066,0,6,643,643,0.000
14067,0,6,643,643,0.000
14068,0,5,644,644,0.000
14069,0,5,644,644,0.000
14070,0,5,644,644,0.000
14071,0,5,644,644,0.000
14072,0,5,644,644,0.000
14073,0,5,644,644,0.000
14074,0,5,644,644,0.000
14075,0,6,644,644,0.000
14076,0,6,644,644,0.000
14077,0,6,644,644,0.000
14078,0,6,644,644,0.000
14079,0,6,644,644,0.000
14080,0,6,644,644,0.000
14081,0,6,644,644,0.000
14082,0,6,643,643,0.000
14083,0,6,643,643,0.000
14084,0,5,643,643,0.000
14085,0,5,643,643,0.000
14086,0,5,643,643,0.000
14087,0,6,642,642,0.000
14088,0,6,642,642,0.000
14089,0,5,642,642,0.000
14090,0,6,641,641,0.000
14091,0,6,641,641,0.000
14092,0,6,641,641,0.000
14093,0,6,641,641,0.000
14094,0,5,641,641,0.000
14095,0,5,641,641,0.000
14096,0,6,640,640,0.000
14097,0,6,640,640,0.000
14098,0,6,640,640,0.000
14099,0,6,640,640,0.000
14100,0,6,640,640,0.000
14101,0,6,639,639,0.000
14102,0,6,638,638,0.000
14103,0,10,638,638,0.000
14104,0,10,638,638,0.000
14105,0,9,639,639,0.000
14106,0,6,639,639,0.000
14107,0,6,639,639,0.000
14108,0,9,639,639,0.000
14109,0,9,639,639,0.000
14110,0,8,639,639,0.000
14111,0,7,639,639,0.000
14112,0,6,639,639,0.000
14113,0,6,639,639,0.000
14114,0,6,639,639,0.000
14115,0,7,639,639,0.000
14116,0,6,640,640,0.000
14117,0,6,640,640,0.000
14118,0,6,640,640,0.000
14119,3,6,640,640,0.500
14120,2,6,640,640,0.667
14121,2,6,640,640,0.667
14122,2,9,640,640,0.778
14123,2,9,640,640,0.778
14124,2,9,640,640,0.778
14125,2,9,640,640,0.778
14126,1,8,641,641,0.875
14127,1,8,641,641,0.875
14128,1,8,641,641,0.875
14129,1,8,641,641,0.875
14130,1,8,641,641,0.875
14131,1,5,641,641,0.800
14132,1,5,641,641,0.800
14133,2,6,641,641,0.667
14134,2,6,641,641,0.667
14135,0,5,641,641,0.000
14136,0,5,641,641,0.000
14137,0,6,640,640,0.000
14138,0,6,640,640,0.000
14139,0,6,640,640,0.000
14140,0,6,640,640,0.000
14141,0,6,641,641,0.000
14142,0,6,641,641,0.000
14143,0,5,642,642,0.000
14144,0,6,642,642,0.000
14145,0,7,642,642,0.000
14146,0,6,643,643,0.000
14147,0,7,643,643,0.000
14148,0,6,644,644,0.000
14149,0,6,644,644,0.000
14150,0,6,644,644,0.000
14151,0,6,644,644,0.000
14152,0,6,644,644,0.000
14153,0,6,644,644,0.000
14154,0,6,644,644,0.000
14155,0,6,644,644,0.000
14156,0,6,644,644,0.000
14157,0,6,644,644,0.000
14158,0,7,644,644,0.000
14159,0,6,644,644,0.000
14160,0,6,644,644,0.000
14161,0,6,644,644,0.000
14162,0,6,644,644,0.000
14163,0,6,644,644,0.000
14164,0,6,644,644,0.000
14165,0,6,644,644,0.000
14166,0,5,645,645,0.000
14167,0,5,645,645,0.000
14168,0,6,644,644,0.000
14169,0,6,644,644,0.000
14170,0,6,644,644,0.000
14171,0,6,644,644,0.000
14172,0,6,644,644,0.000
14173,0,6,644,644,0.000
14174,0,6,644,644,0.000
14175,0,6,644,644,0.000
14176,0,6,644,644,0.000
14177,0,6,644,644,0.000
14178,0,6,644,644,0.000
14179,0,6,644,644,0.000
14180,0,6,644,644,0.000
14181,0,7,644,644,0.000
14182,0,7,644,644,0.000
14183,0,7,644,644,0.000
14184,0,6,645,645,0.000
14185,0,6,645,645,0.000
14186,0,6,645,645,0.000
14187,0,6,645,645,0.000
14188,0,6,645,645,0.000
14189,0,6,645,645,0.000
14190,0,6,645,645,0.000
14191,0,5,645,645,0.000
14192,0,6,644,644,0.000
14193,0,6,644,644,0.000
14194,0,5,644,644,0.000
14195,0,5,644,644,0.000
14196,1,5,644,644,0.800
14197,1,5,644,644,0.800
14198,1,5,644,644,0.800
14199,1,5,644,644,0.800
14200,1,5,644,644,0.800
14201,0,5,644,644,0.000
14202,0,5,644,644,0.000
14203,0,6,644,644,0.000
14204,0,6,644,644,0.000
14205,0,6,644,644,0.000
14206,0,6,644,644,0.000
14207,0,6,644,644,0.000
14208,0,5,645,645,0.000
14209,0,5,645,645,0.000
14210,0,5,645,645,0.000
14211,2,5,645,645,0.600
14212,2,5,645,645,0.600
14213,2,5,645,645,0.600
14214,2,5,645,645,0.600
14215,3,6,644,644,0.500
14216,0,6,644,644,0.000
14217,0,6,644,644,0.000
14218,0,6,644,644,0.000
14219,0,6,644,644,0.000
14220,0,5,645,645,0.000
14221,0,5,645,645,0.000
14222,0,5,645,645,0.000
14223,0,5,645,645,0.000
14224,0,6,644,644,0.000
14225,0,6,644,644,0.000
14226,0,6,644,644,0.000
14227,0,6,644,644,0.000
14228,0,6,644,644,0.000
14229,0,6,644,644,0.000
14230,0,5,645,645,0.000
14231,0,6,645,645,0.000
14232,0,6,645,645,0.000
14233,0,6,645,645,0.000
14234,0,6,645,645,0.000
14235,0,6,645,645,0.000
14236,0,6,645,645,0.000
14237,0,34,645,645,0.000
14238,0,7,645,645,0.000
14239,0,59,645,645,0.000
14240,0,59,645,645,0.000
14241,0,5,645,645,0.000
14242,0,5,645,645,0.000
14243,0,5,645,645,0.000
14244,0,5,645,645,0.000
14245,0,6,645,645,0.000
14246,0,6,645,645,0.000
14247,0,6,645,645,0.000
14248,0,6,645,645,0.000
14249,0,5,645,645,0.000
14250,0,5,645,645,0.000
14251,0,5,645,645,0.000
14252,0,6,644,644,0.000
14253,0,6,644,644,0.000
14254,0,5,644,644,0.000
14255,0,5,644,644,0.000
14256,0,6,643,643,0.000
14257,0,6,643,643,0.000
14258,0,5,643,643,0.000
14259,0,5,643,643,0.000
14260,0,6,643,643,0.000
14261,0,6,643,643,0.000
14262,2,6,644,644,0.667
14263,2,6,644,644,0.667
14264,2,6,644,644,0.667
14265,1,6,644,644,0.833
14266,1,6,644,644,0.833
14267,1,6,644,644,0.833
14268,1,6,644,644,0.833
14269,1,6,644,644,0.833
14270,1,6,644,644,0.833
14271,1,6,644,644,0.833
14272,1,6,644,644,0.833
14273,1,6,644,644,0.833
14274,1,6,644,644,0.833
14275,1,6,644,644,0.833
14276,1,6,644,644,0.833
14277,1,6,644,644,0.833
14278,1,6,644,644,0.833
14279,2,6,644,644,0.667
14280,2,6,644,644,0.667
14281,2,6,644,644,0.667
14282,2,6,644,644,0.667
14283,2,6,644,644,0.667
14284,2,6,644,644,0.667
14285,2,6,644,644,0.667
14286,2,6,644,644,0.667
14287,2,6,644,644,0.667
14288,0,5,644,644,0.000
14289,0,6,643,643,0.000
14290,0,5,643,643,0.000
14291,0,5,643,643,0.000
14292,0,6,643,643,0.000
14293,0,6,643,643,0.000
14294,0,6,644,644,0.000
14295,0,6,644,644,0.000
14296,0,6,644,644,0.000
14297,2,6,644,644,0.667
14298,2,6,644,644,0.667
14299,2,6,644,644,0.667
14300,1,6,644,644,0.833
14301,1,6,644,644,0.833
14302,1,6,644,644,0.833
14303,1,6,644,644,0.833
14304,2,6,644,644,0.667
14305,2,6,644,644,0.667
14306,2,6,644,644,0.667
14307,2,6,644,644,0.667
14308,2,6,644,644,0.667
14309,2,6,644,644,0.667
14310,2,6,644,644,0.667
14311,2,6,644,644,0.667
14312,0,6,644,644,0.000
14313,0,6,644,644,0.000
14314,0,6,644,644,0.000
14315,0,6,644,644,0.000
14316,0,8,644,644,0.000
14317,0,8,644,644,0.000
14318,0,8,644,644,0.000
14319,0,8,644,644,0.000
14320,0,8,644,644,0.000
14321,0,9,644,644,0.000
14322,3,9,644,644,0.667
14323,2,9,644,644,0.778
14324,2,9,644,644,0.778
14325,1,8,645,645,0.875
14326,1,8,645,645,0.875
14327,1,8,645,645,0.875
14328,1,8,645,645,0.875
14329,1,8,645,645,0.875
14330,1,8,645,645,0.875
14331,1,7,645,645,0.857
14332,1,7,645,645,0.857
14333,1,7,645,645,0.857
14334,1,7,645,645,0.857
14335,1,7,645,645,0.857
14336,1,5,645,645,0.800
14337,1,5,645,645,0.800
14338,1,5,645,645,0.800
14339,1,5,645,645,0.800
14340,3,6,644,644,0.500
14341,0,6,644,644,0.000
14342,0,6,644,644,0.000
14343,0,6,644,644,0.000
14344,0,6,644,644,0.000
14345,0,6,644,644,0.000
14346,0,6,644,644,0.000
14347,0,5,645,645,0.000
14348,0,5,645,645,0.000
14349,0,5,645,645,0.000
14350,0,6,644,644,0.000
14351,0,7,643,643,0.000
14352,0,6,643,643,0.000
14353,0,6,643,643,0.000
14354,0,6,643,643,0.000
14355,0,6,644,644,0.000
14356,0,6,644,644,0.000
14357,0,5,644,644,0.000
14358,0,5,644,644,0.000
14359,2,5,644,644,0.600
14360,2,5,644,644,0.600
14361,1,6,644,644,0.833
14362,1,6,644,644,0.833
14363,1,6,644,644,0.833
14364,2,6,644,644,0.667
14365,2,6,644,644,0.667
14366,2,6,644,644,0.667
14367,2,6,644,644,0.667
14368,2,6,644,644,0.667
14369,2,6,644,644,0.667
14370,2,6,644,644,0.667
14371,0,5,644,644,0.000
14372,0,5,643,643,0.000
14373,0,5,643,643,0.000
14374,0,6,643,643,0.000
14375,0,7,643,643,0.000
14376,0,7,644,644,0.000
14377,0,5,645,645,0.000
14378,0,5,645,645,0.000
14379,0,5,645,645,0.000
14380,0,5,645,645,0.000
14381,0,5,645,645,0.000
14382,0,5,645,645,0.000
14383,0,6,644,644,0.000
14384,0,6,644,644,0.000
14385,0,6,644,644,0.000
14386,0,6,644,644,0.000
14387,0,5,645,645,0.000
14388,0,5,645,645,0.000
14389,0,5,645,645,0.000
14390,0,5,645,645,0.000
14391,0,6,644,644,0.000
14392,0,6,644,644,0.000
14393,0,6,644,644,0.000
14394,0,5,644,644,0.000
14395,0,5,644,644,0.000
14396,0,5,644,644,0.000
14397,0,5,644,644,0.000
14398,0,6,643,643,0.000
14399,0,6,643,643,0.000
14400,0,6,643,643,0.000
14401,0,6,643,643,0.000
14402,0,6,643,643,0.000
14403,0,6,643,643,0.000
14404,0,6,643,643,0.000
14405,0,6,643,643,0.000
14406,1,5,644,644,0.800
14407,1,5,644,644,0.800
14408,2,6,644,644,0.667
14409,1,5,645,645,0.800
14410,0,5,645,645,0.000
14411,0,5,645,645,0.000
14412,0,5,645,645,0.000
14413,0,5,645,645,0.000
14414,0,5,645,645,0.000
14415,0,5,645,645,0.000
14416,0,5,645,645,0.000
14417,0,5,645,645,0.000
14418,0,5,645,645,0.000
14419,0,6,645,645,0.000
14420,2,6,645,645,0.667
14421,1,6,645,645,0.833
14422,1,6,645,645,0.833
14423,1,6,645,645,0.833
14424,1,6,645,645,0.833
14425,1,5,645,645,0.800
14426,1,5,645,645,0.800
14427,1,5,645,645,0.800
