Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
14957,0,40,506,506,0.000
14958,0,40,506,506,0.000
14959,0,39,507,507,0.000
14960,0,39,507,507,0.000
14961,0,39,507,507,0.000
14962,0,40,506,506,0.000
14963,0,40,506,506,0.000
14964,0,40,506,506,0.000
14965,0,40,506,506,0.000
14966,0,40,506,506,0.000
14967,0,40,506,506,0.000
14968,0,40,506,506,0.000
14969,0,40,506,506,0.000
14970,0,40,506,506,0.000
14971,0,40,506,506,0.000
14972,0,40,506,506,0.000
14973,0,40,506,506,0.000
14974,0,40,506,506,0.000
14975,0,40,506,506,0.000
14976,0,40,506,506,0.000
14977,0,40,506,506,0.000
14978,0,40,506,506,0.000
14979,0,40,506,506,0.000
14980,0,40,506,506,0.000
14981,0,40,507,507,0.000
14982,0,40,507,507,0.000
14983,0,40,507,507,0.000
14984,0,40,508,508,0.000
14985,37,40,508,508,0.075
14986,37,40,508,508,0.075
14987,0,41,508,508,0.000
14988,0,41,508,508,0.000
14989,0,41,508,508,0.000
14990,0,41,508,508,0.000
14991,0,41,508,508,0.000
14992,0,40,508,508,0.000
14993,0,40,508,508,0.000
14994,0,40,508,508,0.000
14995,0,40,508,508,0.000
14996,28,41,508,508,0.317
14997,30,41,508,508,0.268
14998,33,41,508,508,0.195
14999,32,40,509,509,0.200
15000,32,40,509,509,0.200
15001,32,40,509,509,0.200
15002,32,40,509,509,0.200
15003,33,40,509,509,0.175
15004,34,40,509,509,0.150
15005,34,40,509,509,0.150
15006,34,40,509,509,0.150
15007,34,40,509,509,0.150
15008,34,40,509,509,0.150
15009,34,40,509,509,0.150
15010,34,40,509,509,0.150
15011,34,41,509,509,0.171
15012,34,41,509,509,0.171
15013,33,41,509,509,0.195
15014,32,41,509,509,0.220
15015,32,40,509,509,0.200
15016,31,40,509,509,0.225
15017,30,40,509,509,0.250
15018,30,40,509,509,0.250
15019,30,40,509,509,0.250
15020,29,40,509,509,0.275
15021,30,40,509,509,0.250
15022,30,40,509,509,0.250
15023,31,40,509,509,0.225
15024,0,40,509,509,0.000
15025,23,40,509,509,0.425
15026,24,41,508,508,0.415
15027,23,40,509,509,0.425
15028,0,40,509,509,0.000
15029,0,40,509,509,0.000
15030,16,40,509,509,0.600
15031,15,40,509,509,0.625
15032,15,40,509,509,0.625
15033,15,41,509,509,0.634
15034,19,41,509,509,0.537
15035,0,41,509,509,0.000
15036,0,40,510,510,0.000
15037,0,40,510,510,0.000
15038,0,41,509,509,0.000
15039,0,41,509,509,0.000
15040,0,41,509,509,0.000
15041,0,41,509,509,0.000
15042,21,41,509,509,0.488
15043,19,40,510,510,0.525
15044,19,40,510,510,0.525
15045,20,40,510,510,0.500
15046,25,40,510,510,0.375
15047,37,40,510,510,0.075
15048,36,40,510,510,0.100
15049,35,41,510,510,0.146
15050,35,41,510,510,0.146
15051,36,41,509,509,0.122
15052,36,41,509,509,0.122
15053,36,41,509,509,0.122
15054,36,42,509,509,0.143
15055,36,42,509,509,0.143
15056,34,41,510,510,0.171
15057,35,42,509,509,0.167
15058,35,42,509,509,0.167
15059,35,40,509,509,0.125
15060,34,40,509,509,0.150
15061,33,40,509,509,0.175
15062,32,40,509,509,0.200
15063,29,40,509,509,0.275
15064,28,40,509,509,0.300
15065,28,41,509,509,0.317
15066,27,40,510,510,0.325
15067,27,41,510,510,0.341
15068,26,40,511,511,0.350
15069,26,40,511,511,0.350
15070,27,40,511,511,0.325
15071,28,40,511,511,0.300
15072,28,40,511,511,0.300
15073,29,40,510,510,0.275
15074,15,40,510,510,0.625
15075,15,40,510,510,0.625
15076,15,40,510,510,0.625
15077,16,40,510,510,0.600
15078,17,40,510,510,0.575
15079,16,39,512,512,0.590
15080,0,39,512,512,0.000
15081,0,39,512,512,0.000
15082,35,40,512,512,0.125
15083,36,41,511,511,0.122
15084,35,41,511,511,0.146
15085,34,40,512,512,0.150
15086,33,40,512,512,0.175
15087,33,40,512,512,0.175
15088,28,40,512,512,0.300
15089,26,40,512,512,0.350
15090,26,40,511,511,0.350
15091,25,40,511,511,0.375
15092,24,40,511,511,0.400
15093,24,40,511,511,0.400
15094,23,41,511,511,0.439
15095,22,40,512,512,0.450
15096,21,40,512,512,0.475
15097,21,40,512,512,0.475
15098,20,40,512,512,0.500
15099,19,41,511,511,0.537
15100,18,40,511,511,0.550
15101,17,40,511,511,0.575
15102,16,41,511,511,0.610
15103,15,40,512,512,0.625
15104,15,40,512,512,0.625
15105,15,40,512,512,0.625
15106,14,40,512,512,0.650
15107,13,41,512,512,0.683
15108,12,41,512,512,0.707
15109,10,40,513,513,0.750
15110,10,40,513,513,0.750
15111,10,40,513,513,0.750
15112,11,40,513,513,0.725
15113,12,40,513,513,0.700
15114,12,40,513,513,0.700
15115,13,40,513,513,0.675
15116,14,40,513,513,0.650
15117,15,41,513,513,0.634
15118,18,41,513,513,0.561
15119,19,41,513,513,0.537
15120,21,41,513,513,0.488
15121,22,41,513,513,0.463
15122,23,41,513,513,0.439
15123,24,40,513,513,0.400
15124,24,40,513,513,0.400
15125,25,41,513,513,0.390
15126,27,41,513,513,0.341
15127,28,41,513,513,0.317
15128,28,41,513,513,0.317
15129,29,41,513,513,0.293
15130,32,41,513,513,0.220
15131,33,41,513,513,0.195
15132,34,41,513,513,0.171
15133,35,40,513,513,0.125
15134,8,41,513,513,0.805
15135,6,41,513,513,0.854
15136,4,40,514,514,0.900
15137,4,40,514,514,0.900
15138,0,40,514,514,0.000
15139,33,40,514,514,0.175
15140,33,41,514,514,0.195
15141,33,41,514,514,0.195
15142,32,40,515,515,0.200
15143,32,40,515,515,0.200
15144,32,40,515,515,0.200
15145,32,40,515,515,0.200
15146,32,40,515,515,0.200
15147,33,40,515,515,0.175
15148,34,40,515,515,0.150
15149,34,40,515,515,0.150
15150,34,40,515,515,0.150
15151,7,40,515,515,0.825
15152,6,40,515,515,0.850
15153,5,40,515,515,0.875
15154,5,40,515,515,0.875
15155,0,40,515,515,0.000
15156,31,40,515,515,0.225
15157,30,40,515,515,0.250
15158,0,40,515,515,0.000
15159,0,40,515,515,0.000
15160,0,40,515,515,0.000
15161,0,40,515,515,0.000
15162,0,41,515,515,0.000
15163,0,40,516,516,0.000
15164,36,40,516,516,0.100
15165,35,40,516,516,0.125
15166,35,40,516,516,0.125
15167,35,41,515,515,0.146
15168,35,41,515,515,0.146
15169,19,41,515,515,0.537
15170,17,40,516,516,0.575
15171,17,40,516,516,0.575
15172,17,40,516,516,0.575
15173,17,40,516,516,0.575
15174,17,40,516,516,0.575
15175,17,40,516,516,0.575
15176,16,39,517,517,0.590
15177,16,39,517,517,0.590
15178,17,39,517,517,0.564
15179,20,40,517,517,0.500
15180,21,40,517,517,0.475
15181,22,40,517,517,0.450
15182,22,40,517,517,0.450
15183,2,40,517,517,0.950
15184,0,40,518,518,0.000
15185,0,40,518,518,0.000
15186,1,40,518,518,0.975
15187,1,40,518,518,0.975
15188,1,40,518,518,0.975
15189,0,40,518,518,0.000
15190,0,40,518,518,0.000
15191,0,40,518,518,0.000
15192,0,40,518,518,0.000
15193,0,40,518,518,0.000
15194,0,40,518,518,0.000
15195,33,41,518,518,0.195
15196,30,40,519,519,0.250
15197,30,40,519,519,0.250
15198,30,40,519,519,0.250
15199,29,40,519,519,0.275
15200,30,40,519,519,0.250
15201,30,40,519,519,0.250
15202,14,41,519,519,0.659
15203,12,41,519,519,0.707
15204,12,41,519,519,0.707
15205,12,41,519,519,0.707
15206,32,40,520,520,0.200
15207,33,40,520,520,0.175
15208,35,40,520,520,0.125
15209,37,40,520,520,0.075
15210,8,40,520,520,0.800
15211,6,40,520,520,0.850
15212,5,40,520,520,0.875
15213,5,40,520,520,0.875
15214,6,40,520,520,0.850
15215,7,41,520,520,0.829
15216,19,41,520,520,0.537
15217,19,41,520,520,0.537
15218,19,41,520,520,0.537
15219,18,40,521,521,0.550
15220,18,40,521,521,0.550
15221,17,40,521,521,0.575
15222,16,40,521,521,0.600
15223,15,40,521,521,0.625
15224,14,40,521,521,0.650
15225,12,40,521,521,0.700
15226,11,40,521,521,0.725
15227,10,40,521,521,0.750
15228,10,41,521,521,0.756
15229,10,41,521,521,0.756
15230,10,41,521,521,0.756
15231,10,41,521,521,0.756
15232,10,41,521,521,0.756
15233,37,41,521,521,0.098
15234,36,41,521,521,0.122
15235,35,41,521,521,0.146
15236,34,41,521,521,0.171
15237,32,40,522,522,0.200
15238,31,40,522,522,0.225
15239,30,40,522,522,0.250
15240,29,40,522,522,0.275
15241,28,40,522,522,0.300
15242,26,40,522,522,0.350
15243,20,40,522,522,0.500
15244,19,40,522,522,0.525
15245,18,40,522,522,0.550
15246,17,40,522,522,0.575
15247,17,40,522,522,0.575
15248,2,41,521,521,0.951
15249,1,41,521,521,0.976
15250,1,40,521,521,0.975
15251,1,40,521,521,0.975
15252,1,40,521,521,0.975
15253,0,40,521,521,0.000
15254,0,40,521,521,0.000
15255,0,42,521,521,0.000
15256,0,42,521,521,0.000
15257,0,40,521,521,0.000
15258,37,40,521,521,0.075
15259,36,40,521,521,0.100
15260,26,41,520,520,0.366
15261,25,41,520,520,0.390
15262,26,42,519,519,0.381
15263,36,41,519,519,0.122
15264,36,41,519,519,0.122
15265,36,40,519,519,0.100
15266,37,41,518,518,0.098
15267,37,41,518,518,0.098
15268,37,41,518,518,0.098
15269,37,40,518,518,0.075
15270,37,41,518,518,0.098
15271,37,41,518,518,0.098
15272,0,41,518,518,0.000
15273,0,41,518,518,0.000
15274,0,41,518,518,0.000
15275,0,41,518,518,0.000
15276,37,40,518,518,0.075
15277,37,40,518,518,0.075
15278,37,40,518,518,0.075
15279,0,41,517,517,0.000
15280,0,41,517,517,0.000
15281,0,41,516,516,0.000
15282,0,41,516,516,0.000
15283,0,41,516,516,0.000
15284,0,40,516,516,0.000
15285,0,40,516,516,0.000
15286,0,40,516,516,0.000
15287,0,40,516,516,0.000
15288,0,40,516,516,0.000
15289,0,40,516,516,0.000
15290,0,40,516,516,0.000
15291,0,40,516,516,0.000
15292,0,39,517,517,0.000
15293,0,39,517,517,0.000
15294,0,39,517,517,0.000
15295,0,39,517,517,0.000
15296,0,40,516,516,0.000
15297,0,40,516,516,0.000
15298,0,40,516,516,0.000
15299,0,40,516,516,0.000
15300,0,40,516,516,0.000
15301,0,39,517,517,0.000
15302,0,40,516,516,0.000
15303,0,40,516,516,0.000
15304,0,40,516,516,0.000
15305,0,40,516,516,0.000
15306,0,40,516,516,0.000
15307,0,40,516,516,0.000
15308,0,40,516,516,0.000
15309,0,40,516,516,0.000
15310,0,40,516,516,0.000
15311,0,40,516,516,0.000
15312,33,40,516,516,0.175
15313,33,40,516,516,0.175
15314,34,40,516,516,0.150
15315,0,40,516,516,0.000
15316,0,40,516,516,0.000
15317,0,40,516,516,0.000
15318,0,40,516,516,0.000
15319,0,40,516,516,0.000
15320,0,40,516,516,0.000
15321,0,40,516,516,0.000
15322,0,40,516,516,0.000
15323,0,40,516,516,0.000
15324,0,40,516,516,0.000
15325,0,40,516,516,0.000
15326,0,40,516,516,0.000
15327,0,40,516,516,0.000
15328,0,40,516,516,0.000
15329,0,41,516,516,0.000
15330,0,41,516,516,0.000
15331,0,40,517,517,0.000
15332,0,41,516,516,0.000
15333,0,41,516,516,0.000
15334,0,40,516,516,0.000
15335,0,41,516,516,0.000
15336,0,41,516,516,0.000
15337,0,41,516,516,0.000
15338,0,41,516,516,0.000
15339,0,41,516,516,0.000
15340,0,41,516,516,0.000
15341,0,40,517,517,0.000
15342,0,40,517,517,0.000
15343,0,40,517,517,0.000
15344,0,41,516,516,0.000
15345,0,41,516,516,0.000
15346,0,41,516,516,0.000
15347,0,41,516,516,0.000
15348,0,40,516,516,0.000
15349,0,40,516,516,0.000
15350,0,41,516,516,0.000
15351,0,41,516,516,0.000
15352,0,41,516,516,0.000
15353,0,40,516,516,0.000
15354,0,41,516,516,0.000
15355,0,41,516,516,0.000
15356,0,41,516,516,0.000
15357,0,41,516,516,0.000
15358,0,41,516,516,0.000
15359,0,40,516,516,0.000
15360,0,41,516,516,0.000
15361,0,41,516,516,0.000
15362,0,41,516,516,0.000
15363,0,40,516,516,0.000
15364,0,40,516,516,0.000
15365,0,40,516,516,0.000
15366,0,40,516,516,0.000
15367,0,40,516,516,0.000
15368,0,40,516,516,0.000
15369,0,40,516,516,0.000
15370,0,40,516,516,0.000
15371,0,40,516,516,0.000
15372,0,40,516,516,0.000
15373,0,40,516,516,0.000
15374,0,40,516,516,0.000
15375,0,40,516,516,0.000
15376,0,40,516,516,0.000
15377,0,40,516,516,0.000
15378,0,40,516,516,0.000
15379,36,39,517,517,0.077
15380,36,39,517,517,0.077
15381,36,39,517,517,0.077
15382,0,39,517,517,0.000
15383,0,40,516,516,0.000
15384,0,40,516,516,0.000
15385,0,40,516,516,0.000
15386,0,42,516,516,0.000
15387,0,41,516,516,0.000
15388,0,42,516,516,0.000
15389,0,40,516,516,0.000
15390,0,40,516,516,0.000
15391,0,41,515,515,0.000
15392,0,41,515,515,0.000
15393,0,40,516,516,0.000
15394,0,40,516,516,0.000
15395,0,40,516,516,0.000
15396,0,40,516,516,0.000
15397,0,40,516,516,0.000
15398,0,40,516,516,0.000
15399,0,40,516,516,0.000
15400,0,40,516,516,0.000
15401,0,40,516,516,0.000
15402,0,40,516,516,0.000
15403,0,40,516,516,0.000
15404,0,40,516,516,0.000
15405,0,40,516,516,0.000
15406,0,40,516,516,0.000
15407,0,40,516,516,0.000
15408,0,40,516,516,0.000
15409,0,40,516,516,0.000
15410,0,40,516,516,0.000
15411,0,40,516,516,0.000
15412,0,40,516,516,0.000
15413,0,40,516,516,0.000
15414,0,40,516,516,0.000
15415,0,40,516,516,0.000
15416,0,40,516,516,0.000
15417,0,41,516,516,0.000
15418,0,40,517,517,0.000
15419,0,40,517,517,0.000
15420,0,40,517,517,0.000
15421,0,40,517,517,0.000
15422,0,41,516,516,0.000
15423,0,40,516,516,0.000
15424,0,40,516,516,0.000
15425,0,40,516,516,0.000
15426,0,43,516,516,0.000
15427,0,43,516,516,0.000
15428,0,41,518,518,0.000
15429,0,41,518,518,0.000
15430,0,41,518,518,0.000
15431,0,40,518,518,0.000
15432,0,40,518,518,0.000
15433,0,40,518,518,0.000
15434,0,40,518,518,0.000
15435,0,40,518,518,0.000
15436,0,40,518,518,0.000
15437,0,40,518,518,0.000
15438,0,40,518,518,0.000
15439,0,40,518,518,0.000
15440,0,40,518,518,0.000
15441,0,40,518,518,0.000
15442,0,40,518,518,0.000
15443,0,40,518,518,0.000
15444,0,42,518,518,0.000
15445,0,42,518,518,0.000
15446,0,42,518,518,0.000
15447,0,42,518,518,0.000
15448,0,42,518,518,0.000
15449,0,42,518,518,0.000
15450,0,41,518,518,0.000
15451,0,41,518,518,0.000
15452,0,40,518,518,0.000
15453,0,40,518,518,0.000
15454,0,40,518,518,0.000
15455,0,40,518,518,0.000
15456,0,40,518,518,0.000
15457,0,40,518,518,0.000
15458,0,40,518,518,0.000
15459,0,40,518,518,0.000
15460,0,40,518,518,0.000
15461,0,40,518,518,0.000
15462,0,40,518,518,0.000
15463,0,40,518,518,0.000
15464,0,40,518,518,0.000
15465,0,40,518,518,0.000
15466,0,40,518,518,0.000
15467,0,40,518,518,0.000
15468,0,40,518,518,0.000
15469,0,40,518,518,0.000
15470,0,40,518,518,0.000
15471,0,40,518,518,0.000
15472,0,41,518,518,0.000
15473,0,41,518,518,0.000
15474,0,41,518,518,0.000
15475,0,41,518,518,0.000
15476,0,40,518,518,0.000
15477,0,40,518,518,0.000
15478,0,40,518,518,0.000
15479,0,40,518,518,0.000
15480,0,40,518,518,0.000
15481,0,40,518,518,0.000
15482,0,40,518,518,0.000
15483,0,40,518,518,0.000
15484,0,40,518,518,0.000
15485,0,40,518,518,0.000
15486,0,40,518,518,0.000
15487,0,40,518,518,0.000
15488,0,40,518,518,0.000
15489,0,40,518,518,0.000
15490,0,40,518,518,0.000
15491,0,40,518,518,0.000
15492,0,40,518,518,0.000
15493,0,40,518,518,0.000
15494,0,40,518,518,0.000
15495,0,40,518,518,0.000
15496,0,40,518,518,0.000
15497,0,40,518,518,0.000
15498,0,41,518,518,0.000
15499,0,41,518,518,0.000
15500,0,40,519,519,0.000
15501,0,41,518,518,0.000
15502,0,41,518,518,0.000
15503,0,41,518,518,0.000
15504,0,41,518,518,0.000
15505,0,41,518,518,0.000
15506,0,41,518,518,0.000
15507,0,40,519,519,0.000
15508,0,40,519,519,0.000
15509,0,40,519,519,0.000
15510,0,40,519,519,0.000
15511,0,40,519,519,0.000
15512,0,40,519,519,0.000
15513,0,40,519,519,0.000
15514,0,41,519,519,0.000
15515,0,41,519,519,0.000
15516,0,40,520,520,0.000
15517,0,40,520,520,0.000
15518,0,40,520,520,0.000
15519,0,40,520,520,0.000
15520,0,40,520,520,0.000
15521,0,40,520,520,0.000
15522,0,40,520,520,0.000
15523,0,40,520,520,0.000
15524,0,40,520,520,0.000
15525,0,40,520,520,0.000
15526,0,40,520,520,0.000
15527,0,40,520,520,0.000
15528,0,40,520,520,0.000
15529,0,40,520,520,0.000
15530,0,40,520,520,0.000
15531,0,40,520,520,0.000
15532,0,40,520,520,0.000
15533,0,41,520,520,0.000
15534,0,41,520,520,0.000
15535,0,41,520,520,0.000
15536,0,41,520,520,0.000
15537,0,40,521,521,0.000
15538,0,40,521,521,0.000
15539,0,41,521,521,0.000
15540,0,41,521,521,0.000
15541,0,41,521,521,0.000
15542,0,41,521,521,0.000
15543,0,40,522,522,0.000
15544,0,40,522,522,0.000
15545,0,40,522,522,0.000
15546,0,40,522,522,0.000
15547,0,40,522,522,0.000
15548,0,40,522,522,0.000
15549,0,40,522,522,0.000
15550,0,40,522,522,0.000
15551,0,40,522,522,0.000
15552,0,40,522,522,0.000
15553,0,40,522,522,0.000
15554,0,40,522,522,0.000
15555,0,40,522,522,0.000
15556,0,40,522,522,0.000
15557,0,40,522,522,0.000
15558,0,40,522,522,0.000
15559,0,40,522,522,0.000
15560,0,40,522,522,0.000
15561,0,40,522,522,0.000
15562,0,40,522,522,0.000
15563,0,40,522,522,0.000
15564,0,40,522,522,0.000
15565,0,40,522,522,0.000
15566,0,40,522,522,0.000
15567,0,41,522,522,0.000
15568,0,41,522,522,0.000
15569,0,40,523,523,0.000
15570,0,40,523,523,0.000
15571,0,41,522,522,0.000
15572,0,41,522,522,0.000
15573,0,41,522,522,0.000
15574,0,40,523,523,0.000
15575,0,40,523,523,0.000
15576,0,40,523,523,0.000
15577,0,40,523,523,0.000
15578,0,40,523,523,0.000
15579,0,40,523,523,0.000
15580,0,41,523,523,0.000
15581,0,41,523,523,0.000
15582,0,41,523,523,0.000
15583,0,41,523,523,0.000
15584,0,41,523,523,0.000
15585,0,40,524,524,0.000
15586,0,40,524,524,0.000
15587,0,40,524,524,0.000
15588,0,40,524,524,0.000
15589,0,40,524,524,0.000
15590,0,40,524,524,0.000
15591,0,40,524,524,0.000
15592,0,40,524,524,0.000
15593,0,40,524,524,0.000
15594,0,40,524,524,0.000
15595,0,40,524,524,0.000
15596,0,40,524,524,0.000
15597,0,41,524,524,0.000
15598,0,41,524,524,0.000
15599,0,40,525,525,0.000
15600,0,40,525,525,0.000
15601,0,40,525,525,0.000
15602,0,40,525,525,0.000
15603,0,40,525,525,0.000
15604,0,40,525,525,0.000
15605,0,40,525,525,0.000
15606,0,40,525,525,0.000
15607,0,40,525,525,0.000
15608,0,40,525,525,0.000
15609,0,40,525,525,0.000
15610,0,40,525,525,0.000
15611,0,40,525,525,0.000
15612,0,41,525,525,0.000
15613,0,40,526,526,0.000
15614,0,40,526,526,0.000
15615,0,40,526,526,0.000
15616,0,40,526,526,0.000
15617,0,40,526,526,0.000
15618,0,42,526,526,0.000
15619,0,41,527,527,0.000
15620,0,41,527,527,0.000
15621,0,40,527,527,0.000
15622,0,41,527,527,0.000
15623,0,41,527,527,0.000
15624,0,41,527,527,0.000
15625,0,41,527,527,0.000
15626,21,40,527,527,0.475
15627,19,40,527,527,0.525
15628,18,40,527,527,0.550
15629,18,40,527,527,0.550
15630,19,41,527,527,0.537
15631,19,40,528,528,0.525
15632,23,41,528,528,0.439
15633,0,40,529,529,0.000
15634,0,40,529,529,0.000
15635,0,40,529,529,0.000
15636,0,40,529,529,0.000
15637,0,41,528,528,0.000
15638,0,41,528,528,0.000
15639,0,40,528,528,0.000
15640,0,41,528,528,0.000
15641,0,41,528,528,0.000
15642,0,40,529,529,0.000
15643,0,41,529,529,0.000
15644,0,41,529,529,0.000
15645,0,40,530,530,0.000
15646,0,40,530,530,0.000
15647,0,40,530,530,0.000
15648,0,40,530,530,0.000
15649,0,40,530,530,0.000
15650,0,41,529,529,0.000
15651,0,41,529,529,0.000
15652,0,40,529,529,0.000
15653,0,40,529,529,0.000
15654,0,40,529,529,0.000
15655,0,40,529,529,0.000
15656,0,40,529,529,0.000
15657,0,40,529,529,0.000
15658,0,40,529,529,0.000
15659,0,40,529,529,0.000
15660,21,41,529,529,0.488
15661,20,40,530,530,0.500
15662,20,40,530,530,0.500
15663,22,40,530,530,0.450
15664,36,40,531,531,0.100
15665,35,40,531,531,0.125
15666,27,40,531,531,0.325
15667,26,40,531,531,0.350
15668,26,40,531,531,0.350
15669,27,40,531,531,0.325
15670,29,40,531,531,0.275
15671,32,40,531,531,0.200
15672,32,40,531,531,0.200
15673,0,41,530,530,0.000
15674,0,40,530,530,0.000
15675,0,40,530,530,0.000
15676,0,40,530,530,0.000
15677,0,40,530,530,0.000
15678,21,40,530,530,0.475
15679,20,40,530,530,0.500
15680,21,41,529,529,0.488
15681,21,41,529,529,0.488
15682,22,40,529,529,0.450
15683,22,41,529,529,0.463
15684,22,41,529,529,0.463
15685,21,40,530,530,0.475
15686,21,40,530,530,0.475
15687,22,40,530,530,0.450
15688,25,41,529,529,0.390
15689,0,41,529,529,0.000
15690,0,40,529,529,0.000
15691,0,41,528,528,0.000
15692,5,41,528,528,0.878
15693,5,40,528,528,0.875
15694,5,41,528,528,0.878
15695,4,41,529,529,0.902
15696,4,41,529,529,0.902
15697,3,40,530,530,0.925
15698,3,40,530,530,0.925
15699,4,40,530,530,0.900
15700,28,40,530,530,0.300
15701,0,41,530,530,0.000
15702,0,41,530,530,0.000
15703,0,41,530,530,0.000
15704,24,42,530,530,0.429
15705,21,42,530,530,0.500
15706,6,42,530,530,0.857
15707,3,41,531,531,0.927
15708,1,41,531,531,0.976
15709,1,42,531,531,0.976
15710,1,42,531,531,0.976
15711,1,42,531,531,0.976
15712,2,42,531,531,0.952
15713,2,41,532,532,0.951
15714,0,40,533,533,0.000
15715,0,41,532,532,0.000
15716,1,41,532,532,0.976
15717,1,41,532,532,0.976
15718,2,41,531,531,0.951
15719,1,41,531,531,0.976
15720,1,41,531,531,0.976
15721,2,42,531,531,0.952
15722,21,40,533,533,0.475
15723,1,40,533,533,0.975
15724,0,40,534,534,0.000
15725,0,40,534,534,0.000
15726,14,40,533,533,0.650
15727,14,40,533,533,0.650
15728,15,40,533,533,0.625
15729,16,41,533,533,0.610
15730,16,41,533,533,0.610
15731,17,40,533,533,0.575
15732,18,40,533,533,0.550
15733,0,40,533,533,0.000
15734,0,40,533,533,0.000
15735,0,40,533,533,0.000
15736,0,40,533,533,0.000
15737,0,40,533,533,0.000
15738,0,41,533,533,0.000
15739,6,41,533,533,0.854
15740,5,40,534,534,0.875
15741,5,40,534,534,0.875
15742,5,40,534,534,0.875
15743,7,40,534,534,0.825
15744,23,40,534,534,0.425
15745,21,40,534,534,0.475
15746,20,40,534,534,0.500
15747,19,40,534,534,0.525
15748,19,40,534,534,0.525
15749,20,40,534,534,0.500
15750,21,41,533,533,0.488
15751,22,41,533,533,0.463
15752,22,41,533,533,0.463
15753,24,41,533,533,0.415
15754,0,41,533,533,0.000
15755,0,41,533,533,0.000
15756,0,41,533,533,0.000
15757,0,41,533,533,0.000
15758,0,41,533,533,0.000
15759,0,40,534,534,0.000
15760,0,40,534,534,0.000
15761,0,40,534,534,0.000
15762,0,40,534,534,0.000
15763,0,40,534,534,0.000
15764,0,40,534,534,0.000
15765,0,40,534,534,0.000
15766,0,40,534,534,0.000
15767,24,41,533,533,0.415
15768,24,41,533,533,0.415
15769,24,40,533,533,0.400
15770,24,41,533,533,0.415
15771,23,41,533,533,0.439
15772,24,40,534,534,0.400
15773,0,40,535,535,0.000
15774,0,40,535,535,0.000
15775,12,40,535,535,0.700
15776,12,40,535,535,0.700
15777,12,40,535,535,0.700
15778,12,40,535,535,0.700
15779,12,40,535,535,0.700
15780,13,40,535,535,0.675
15781,20,40,535,535,0.500
15782,20,40,535,535,0.500
15783,32,41,535,535,0.220
15784,31,41,535,535,0.244
15785,31,40,536,536,0.225
15786,36,40,536,536,0.100
15787,36,40,536,536,0.100
15788,36,40,536,536,0.100
15789,36,40,536,536,0.100
15790,37,40,536,536,0.075
15791,0,40,536,536,0.000
15792,0,40,536,536,0.000
15793,0,40,536,536,0.000
15794,0,40,536,536,0.000
15795,0,40,536,536,0.000
15796,0,40,536,536,0.000
15797,0,40,536,536,0.000
15798,0,41,536,536,0.000
15799,0,40,537,537,0.000
15800,0,40,537,537,0.000
15801,0,40,537,537,0.000
15802,37,40,537,537,0.075
15803,37,40,537,537,0.075
15804,15,40,537,537,0.625
15805,15,40,537,537,0.625
15806,24,40,537,537,0.400
15807,24,40,537,537,0.400
15808,24,40,537,537,0.400
15809,24,40,537,537,0.400
15810,25,41,536,536,0.390
15811,0,40,536,536,0.000
15812,0,40,536,536,0.000
15813,0,40,536,536,0.000
15814,0,40,536,536,0.000
15815,0,41,535,535,0.000
15816,0,41,535,535,0.000
15817,0,40,535,535,0.000
15818,0,40,535,535,0.000
15819,37,40,535,535,0.075
15820,37,40,535,535,0.075
15821,0,40,535,535,0.000
15822,0,41,534,534,0.000
15823,0,40,534,534,0.000
15824,0,41,534,534,0.000
15825,0,41,534,534,0.000
15826,0,40,535,535,0.000
15827,0,40,535,535,0.000
15828,0,41,535,535,0.000
15829,0,41,535,535,0.000
15830,0,41,535,535,0.000
15831,0,40,535,535,0.000
15832,0,41,534,534,0.000
15833,0,41,534,534,0.000
15834,0,41,534,534,0.000
15835,0,40,534,534,0.000
15836,0,41,533,533,0.000
15837,0,41,532,532,0.000
15838,0,40,532,532,0.000
15839,0,40,532,532,0.000
15840,0,40,532,532,0.000
15841,0,40,532,532,0.000
15842,0,40,532,532,0.000
15843,0,40,532,532,0.000
15844,0,41,531,531,0.000
15845,0,41,531,531,0.000
15846,0,41,531,531,0.000
15847,0,40,532,532,0.000
15848,0,40,532,532,0.000
15849,0,40,532,532,0.000
15850,37,40,532,532,0.075
15851,0,41,531,531,0.000
15852,0,40,531,531,0.000
15853,0,40,531,531,0.000
15854,0,40,531,531,0.000
15855,0,40,531,531,0.000
15856,0,40,531,531,0.000
15857,0,40,531,531,0.000
15858,0,40,531,531,0.000
15859,0,40,531,531,0.000
15860,0,40,531,531,0.000
15861,0,40,531,531,0.000
15862,0,41,531,531,0.000
15863,0,45,532,532,0.000
15864,0,41,532,532,0.000
15865,0,41,532,532,0.000
15866,0,41,533,533,0.000
15867,0,41,532,532,0.000
15868,0,41,531,531,0.000
15869,0,41,531,531,0.000
15870,0,40,531,531,0.000
15871,0,40,531,531,0.000
15872,0,40,531,531,0.000
15873,0,40,531,531,0.000
15874,0,40,531,531,0.000
15875,0,40,531,531,0.000
15876,0,41,531,531,0.000
15877,0,41,531,531,0.000
15878,0,41,531,531,0.000
15879,0,41,531,531,0.000
15880,0,40,531,531,0.000
15881,0,40,531,531,0.000
15882,0,40,531,531,0.000
15883,0,40,531,531,0.000
15884,0,40,531,531,0.000
