Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
13859,0,50,491,491,0.000
13860,0,50,491,491,0.000
13861,0,51,491,491,0.000
13862,0,51,491,491,0.000
13863,0,51,491,491,0.000
13864,0,51,491,491,0.000
13865,0,50,491,491,0.000
13866,0,50,491,491,0.000
13867,0,50,491,491,0.000
13868,0,50,491,491,0.000
13869,0,50,491,491,0.000
13870,36,50,491,491,0.280
13871,35,50,491,491,0.300
13872,35,50,491,491,0.300
13873,35,51,491,491,0.314
13874,42,51,492,492,0.176
13875,41,51,492,492,0.196
13876,41,51,492,492,0.196
13877,0,51,492,492,0.000
13878,0,51,491,491,0.000
13879,0,51,491,491,0.000
13880,0,50,491,491,0.000
13881,0,50,491,491,0.000
13882,0,50,491,491,0.000
13883,0,50,491,491,0.000
13884,39,51,491,491,0.235
13885,37,50,492,492,0.260
13886,35,50,493,493,0.300
13887,17,50,493,493,0.660
13888,17,50,493,493,0.660
13889,16,50,493,493,0.680
13890,15,50,493,493,0.700
13891,14,50,493,493,0.720
13892,13,50,493,493,0.740
13893,12,50,493,493,0.760
13894,12,50,493,493,0.760
13895,11,50,493,493,0.780
13896,11,50,493,493,0.780
13897,46,50,493,493,0.080
13898,1,50,493,493,0.980
13899,1,50,493,493,0.980
13900,46,50,493,493,0.080
13901,46,50,493,493,0.080
13902,47,50,493,493,0.060
13903,0,50,493,493,0.000
13904,0,50,493,493,0.000
13905,0,50,493,493,0.000
13906,0,50,493,493,0.000
13907,0,50,493,493,0.000
13908,47,50,493,493,0.060
13909,47,50,493,493,0.060
13910,12,50,493,493,0.760
13911,11,50,494,494,0.780
13912,11,50,494,494,0.780
13913,0,51,494,494,0.000
13914,0,51,494,494,0.000
13915,41,50,494,494,0.180
13916,41,50,494,494,0.180
13917,41,50,494,494,0.180
13918,41,50,494,494,0.180
13919,0,50,494,494,0.000
13920,0,50,494,494,0.000
13921,31,50,494,494,0.380
13922,30,51,494,494,0.412
13923,29,51,494,494,0.431
13924,29,51,494,494,0.431
13925,29,51,494,494,0.431
13926,31,51,494,494,0.392
13927,0,50,494,494,0.000
13928,22,50,494,494,0.560
13929,22,50,494,494,0.560
13930,21,50,494,494,0.580
13931,21,51,494,494,0.588
13932,22,51,494,494,0.569
13933,24,50,495,495,0.520
13934,26,50,495,495,0.480
13935,26,50,495,495,0.480
13936,28,51,494,494,0.451
13937,30,51,494,494,0.412
13938,31,51,494,494,0.392
13939,33,51,494,494,0.353
13940,34,51,494,494,0.333
13941,42,51,494,494,0.176
13942,44,51,494,494,0.137
13943,46,51,494,494,0.098
13944,26,51,494,494,0.490
13945,26,50,495,495,0.480
13946,13,50,495,495,0.740
13947,13,50,495,495,0.740
13948,13,50,495,495,0.740
13949,13,50,495,495,0.740
13950,13,50,495,495,0.740
13951,13,50,495,495,0.740
13952,13,50,495,495,0.740
13953,13,50,495,495,0.740
13954,13,50,495,495,0.740
13955,13,50,495,495,0.740
13956,13,50,495,495,0.740
13957,13,50,495,495,0.740
13958,12,50,495,495,0.760
13959,12,51,494,494,0.765
13960,3,51,494,494,0.941
13961,4,51,494,494,0.922
13962,5,50,494,494,0.900
13963,8,50,494,494,0.840
13964,33,50,494,494,0.340
13965,18,50,494,494,0.640
13966,18,50,494,494,0.640
13967,18,50,494,494,0.640
13968,17,50,494,494,0.660
13969,18,50,494,494,0.640
13970,18,50,494,494,0.640
13971,18,50,494,494,0.640
13972,0,50,494,494,0.000
13973,38,50,494,494,0.240
13974,37,50,494,494,0.260
13975,34,50,494,494,0.320
13976,33,50,494,494,0.340
13977,33,50,494,494,0.340
13978,34,50,494,494,0.320
13979,39,50,494,494,0.220
13980,0,50,494,494,0.000
13981,0,50,494,494,0.000
13982,22,50,494,494,0.560
13983,0,50,494,494,0.000
13984,0,50,494,494,0.000
13985,0,51,494,494,0.000
13986,0,51,494,494,0.000
13987,0,51,494,494,0.000
13988,0,51,494,494,0.000
13989,0,51,494,494,0.000
13990,47,51,494,494,0.078
13991,46,51,494,494,0.098
13992,45,51,494,494,0.118
13993,44,51,494,494,0.137
13994,30,51,494,494,0.412
13995,28,51,494,494,0.451
13996,27,51,494,494,0.471
13997,26,50,494,494,0.480
13998,26,51,493,493,0.490
13999,27,50,493,493,0.460
14000,28,50,493,493,0.440
14001,47,51,493,493,0.078
14002,46,50,494,494,0.080
14003,0,50,494,494,0.000
14004,0,50,494,494,0.000
14005,0,50,494,494,0.000
14006,47,50,494,494,0.060
14007,47,50,494,494,0.060
14008,8,50,494,494,0.840
14009,7,50,495,495,0.860
14010,7,50,495,495,0.860
14011,7,50,495,495,0.860
14012,7,50,495,495,0.860
14013,8,50,495,495,0.840
14014,9,50,495,495,0.820
14015,9,50,495,495,0.820
14016,10,50,495,495,0.800
14017,11,50,495,495,0.780
14018,12,50,495,495,0.760
14019,25,50,495,495,0.500
14020,24,50,495,495,0.520
14021,24,50,495,495,0.520
14022,23,50,495,495,0.540
14023,24,50,495,495,0.520
14024,27,50,495,495,0.460
14025,28,50,495,495,0.440
14026,29,50,495,495,0.420
14027,30,50,495,495,0.400
14028,30,51,495,495,0.412
14029,30,51,495,495,0.412
14030,31,51,495,495,0.392
14031,31,51,495,495,0.392
14032,33,51,495,495,0.353
14033,34,51,495,495,0.333
14034,34,51,495,495,0.333
14035,34,51,495,495,0.333
14036,34,51,495,495,0.333
14037,34,51,495,495,0.333
14038,35,51,495,495,0.314
14039,35,51,495,495,0.314
14040,36,51,495,495,0.294
14041,35,50,496,496,0.300
14042,36,50,496,496,0.280
14043,37,50,496,496,0.260
14044,39,50,496,496,0.220
14045,40,50,496,496,0.200
14046,41,50,496,496,0.180
14047,42,50,496,496,0.160
14048,45,50,496,496,0.100
14049,45,50,496,496,0.100
14050,46,51,495,495,0.098
14051,34,51,495,495,0.333
14052,34,51,495,495,0.333
14053,46,50,495,495,0.080
14054,46,50,495,495,0.080
14055,46,51,495,495,0.098
14056,45,50,496,496,0.100
14057,45,50,496,496,0.100
14058,45,50,496,496,0.100
14059,45,50,496,496,0.100
14060,46,50,496,496,0.080
14061,0,50,496,496,0.000
14062,0,50,496,496,0.000
14063,0,50,496,496,0.000
14064,47,50,496,496,0.060
14065,47,50,496,496,0.060
14066,47,50,496,496,0.060
14067,47,50,496,496,0.060
14068,47,50,496,496,0.060
14069,47,50,496,496,0.060
14070,47,51,496,496,0.078
14071,0,51,496,496,0.000
14072,0,50,496,496,0.000
14073,0,50,496,496,0.000
14074,0,50,496,496,0.000
14075,0,50,496,496,0.000
14076,0,51,496,496,0.000
14077,0,51,496,496,0.000
14078,0,50,497,497,0.000
14079,0,50,497,497,0.000
14080,0,50,497,497,0.000
14081,0,50,497,497,0.000
14082,0,50,497,497,0.000
14083,0,50,497,497,0.000
14084,0,50,497,497,0.000
14085,0,50,497,497,0.000
14086,0,50,497,497,0.000
14087,0,50,497,497,0.000
14088,0,50,497,497,0.000
14089,0,50,497,497,0.000
14090,0,50,497,497,0.000
14091,47,50,497,497,0.060
14092,46,50,497,497,0.080
14093,45,50,497,497,0.100
14094,44,50,497,497,0.120
14095,43,50,497,497,0.140
14096,41,50,497,497,0.180
14097,41,50,497,497,0.180
14098,40,50,497,497,0.200
14099,40,50,497,497,0.200
14100,40,50,497,497,0.200
14101,40,50,497,497,0.200
14102,40,50,497,497,0.200
14103,40,50,497,497,0.200
14104,40,50,497,497,0.200
14105,25,50,497,497,0.500
14106,24,50,497,497,0.520
14107,24,50,497,497,0.520
14108,24,50,497,497,0.520
14109,23,50,497,497,0.540
14110,23,50,497,497,0.540
14111,24,50,497,497,0.520
14112,24,50,497,497,0.520
14113,32,50,497,497,0.360
14114,35,50,497,497,0.300
14115,36,50,497,497,0.280
14116,38,50,497,497,0.240
14117,38,50,497,497,0.240
14118,39,50,497,497,0.220
14119,40,50,497,497,0.200
14120,41,50,497,497,0.180
14121,42,50,497,497,0.160
14122,42,50,497,497,0.160
14123,42,50,497,497,0.160
14124,44,50,497,497,0.120
14125,44,50,497,497,0.120
14126,47,50,497,497,0.060
14127,30,50,497,497,0.400
14128,30,50,497,497,0.400
14129,29,50,497,497,0.420
14130,28,50,497,497,0.440
14131,28,50,497,497,0.440
14132,28,50,497,497,0.440
14133,28,50,497,497,0.440
14134,28,50,497,497,0.440
14135,28,50,497,497,0.440
14136,28,50,497,497,0.440
14137,29,50,497,497,0.420
14138,42,50,497,497,0.160
14139,41,50,497,497,0.180
14140,40,50,497,497,0.200
14141,40,50,497,497,0.200
14142,39,50,497,497,0.220
14143,38,50,497,497,0.240
14144,38,50,497,497,0.240
14145,33,50,497,497,0.340
14146,34,50,497,497,0.320
14147,37,50,497,497,0.260
14148,46,50,497,497,0.080
14149,46,50,497,497,0.080
14150,47,50,497,497,0.060
14151,0,50,497,497,0.000
14152,0,50,497,497,0.000
14153,0,51,496,496,0.000
14154,0,51,496,496,0.000
14155,0,50,496,496,0.000
14156,0,50,496,496,0.000
14157,0,50,496,496,0.000
14158,0,50,496,496,0.000
14159,0,50,496,496,0.000
14160,0,50,496,496,0.000
14161,0,50,496,496,0.000
14162,0,50,496,496,0.000
14163,0,50,497,497,0.000
14164,0,50,497,497,0.000
14165,0,50,497,497,0.000
14166,0,50,497,497,0.000
14167,0,50,497,497,0.000
14168,0,49,497,497,0.000
14169,0,50,496,496,0.000
14170,39,50,496,496,0.220
14171,39,50,496,496,0.220
14172,39,51,496,496,0.235
14173,38,51,496,496,0.255
14174,37,51,496,496,0.275
14175,37,51,496,496,0.275
14176,37,52,496,496,0.288
14177,37,51,496,496,0.275
14178,37,52,496,496,0.288
14179,37,51,496,496,0.275
14180,36,50,497,497,0.280
14181,36,50,497,497,0.280
14182,0,50,497,497,0.000
14183,0,51,496,496,0.000
14184,0,51,496,496,0.000
14185,42,51,496,496,0.176
14186,41,51,496,496,0.196
14187,40,50,497,497,0.200
14188,40,50,497,497,0.200
14189,39,50,497,497,0.220
14190,0,50,497,497,0.000
14191,0,51,496,496,0.000
14192,0,50,496,496,0.000
14193,0,50,496,496,0.000
14194,0,50,496,496,0.000
14195,39,50,496,496,0.220
14196,39,50,496,496,0.220
14197,40,50,496,496,0.200
14198,41,50,496,496,0.180
14199,41,50,496,496,0.180
14200,41,50,496,496,0.180
14201,42,50,496,496,0.160
14202,43,50,496,496,0.140
14203,0,50,496,496,0.000
14204,0,50,496,496,0.000
14205,0,51,496,496,0.000
14206,0,50,497,497,0.000
14207,0,50,497,497,0.000
14208,0,50,497,497,0.000
14209,0,50,497,497,0.000
14210,0,50,497,497,0.000
14211,0,50,496,496,0.000
14212,0,50,496,496,0.000
14213,0,50,496,496,0.000
14214,0,50,496,496,0.000
14215,0,50,496,496,0.000
14216,0,51,495,495,0.000
14217,0,51,495,495,0.000
14218,0,50,495,495,0.000
14219,0,51,495,495,0.000
14220,0,51,496,496,0.000
14221,0,51,496,496,0.000
14222,47,51,496,496,0.078
14223,47,51,496,496,0.078
14224,47,51,496,496,0.078
14225,0,50,496,496,0.000
14226,0,50,496,496,0.000
14227,0,50,496,496,0.000
14228,0,50,496,496,0.000
14229,0,50,496,496,0.000
14230,0,50,496,496,0.000
14231,47,50,496,496,0.060
14232,47,50,496,496,0.060
14233,0,50,496,496,0.000
14234,0,50,496,496,0.000
14235,0,51,495,495,0.000
14236,0,51,495,495,0.000
14237,0,50,495,495,0.000
14238,0,50,495,495,0.000
14239,0,50,495,495,0.000
14240,0,50,495,495,0.000
14241,0,50,495,495,0.000
14242,0,50,495,495,0.000
14243,0,50,495,495,0.000
14244,0,50,495,495,0.000
14245,0,50,495,495,0.000
14246,0,50,495,495,0.000
14247,0,50,495,495,0.000
14248,0,50,495,495,0.000
14249,0,50,495,495,0.000
14250,0,50,495,495,0.000
14251,0,51,495,495,0.000
14252,0,51,495,495,0.000
14253,47,51,495,495,0.078
14254,46,51,495,495,0.098
14255,46,51,495,495,0.098
14256,45,50,496,496,0.100
14257,45,50,496,496,0.100
14258,47,51,495,495,0.078
14259,0,51,495,495,0.000
14260,0,51,495,495,0.000
14261,0,51,495,495,0.000
14262,0,51,495,495,0.000
14263,0,51,495,495,0.000
14264,0,51,495,495,0.000
14265,0,51,495,495,0.000
14266,0,51,495,495,0.000
14267,46,50,496,496,0.080
14268,45,50,496,496,0.100
14269,44,50,496,496,0.120
14270,44,50,496,496,0.120
14271,45,50,496,496,0.100
14272,45,50,496,496,0.100
14273,46,50,496,496,0.080
14274,0,51,495,495,0.000
14275,0,51,495,495,0.000
14276,0,51,495,495,0.000
14277,0,51,495,495,0.000
14278,0,50,495,495,0.000
14279,0,50,495,495,0.000
14280,0,50,495,495,0.000
14281,0,50,495,495,0.000
14282,0,50,495,495,0.000
14283,0,50,495,495,0.000
14284,0,50,495,495,0.000
14285,0,50,495,495,0.000
14286,0,50,495,495,0.000
14287,28,50,495,495,0.440
14288,27,50,495,495,0.460
14289,27,50,495,495,0.460
14290,26,50,495,495,0.480
14291,24,51,494,494,0.529
14292,24,51,494,494,0.529
14293,25,51,494,494,0.510
14294,25,51,494,494,0.510
14295,0,51,494,494,0.000
14296,0,51,494,494,0.000
14297,0,51,494,494,0.000
14298,0,51,494,494,0.000
14299,18,51,494,494,0.647
14300,18,51,494,494,0.647
14301,18,51,494,494,0.647
14302,18,51,494,494,0.647
14303,17,51,494,494,0.667
14304,15,50,495,495,0.700
14305,16,50,495,495,0.680
14306,17,50,495,495,0.660
14307,17,50,495,495,0.660
14308,18,50,495,495,0.640
14309,18,50,495,495,0.640
14310,19,50,495,495,0.620
14311,31,50,495,495,0.380
14312,31,50,495,495,0.380
14313,0,50,495,495,0.000
14314,0,50,495,495,0.000
14315,0,50,495,495,0.000
14316,0,50,495,495,0.000
14317,0,50,495,495,0.000
14318,0,50,495,495,0.000
14319,27,50,495,495,0.460
14320,28,51,494,494,0.451
14321,28,51,494,494,0.451
14322,0,51,494,494,0.000
14323,0,51,494,494,0.000
14324,0,51,494,494,0.000
14325,0,51,494,494,0.000
14326,0,51,494,494,0.000
14327,45,51,494,494,0.118
14328,45,51,494,494,0.118
14329,0,51,494,494,0.000
14330,0,51,494,494,0.000
14331,0,50,494,494,0.000
14332,0,50,494,494,0.000
14333,0,51,494,494,0.000
14334,0,51,494,494,0.000
14335,0,51,494,494,0.000
14336,0,51,494,494,0.000
14337,0,51,494,494,0.000
14338,0,50,495,495,0.000
14339,0,50,495,495,0.000
14340,0,50,495,495,0.000
14341,0,50,495,495,0.000
14342,0,50,495,495,0.000
14343,0,50,495,495,0.000
14344,0,50,495,495,0.000
14345,0,50,495,495,0.000
14346,0,50,495,495,0.000
14347,0,50,495,495,0.000
14348,0,50,495,495,0.000
14349,0,50,495,495,0.000
14350,0,51,495,495,0.000
14351,0,51,495,495,0.000
14352,0,50,496,496,0.000
14353,47,50,496,496,0.060
14354,47,50,496,496,0.060
14355,0,51,495,495,0.000
14356,0,51,495,495,0.000
14357,0,51,495,495,0.000
14358,0,51,495,495,0.000
14359,0,51,495,495,0.000
14360,0,51,495,495,0.000
14361,0,51,495,495,0.000
14362,0,51,495,495,0.000
14363,46,50,495,495,0.080
14364,46,50,495,495,0.080
14365,46,50,495,495,0.080
14366,46,51,495,495,0.098
14367,47,51,495,495,0.078
14368,0,50,496,496,0.000
14369,0,50,496,496,0.000
14370,0,50,496,496,0.000
14371,0,50,496,496,0.000
14372,0,51,495,495,0.000
14373,0,51,495,495,0.000
14374,0,50,495,495,0.000
14375,0,50,495,495,0.000
14376,0,51,495,495,0.000
14377,0,51,495,495,0.000
14378,0,50,496,496,0.000
14379,0,50,496,496,0.000
14380,0,49,497,497,0.000
14381,0,50,497,497,0.000
14382,0,51,496,496,0.000
14383,0,51,496,496,0.000
14384,0,50,496,496,0.000
14385,0,50,496,496,0.000
14386,35,51,496,496,0.314
14387,34,50,497,497,0.320
14388,35,50,497,497,0.300
14389,36,50,497,497,0.280
14390,0,50,497,497,0.000
14391,0,50,497,497,0.000
14392,0,51,497,497,0.000
14393,0,51,497,497,0.000
14394,0,50,498,498,0.000
14395,0,50,498,498,0.000
14396,0,51,497,497,0.000
14397,0,52,496,496,0.000
14398,46,52,496,496,0.115
14399,46,52,496,496,0.115
14400,0,52,496,496,0.000
14401,35,51,497,497,0.314
14402,34,51,497,497,0.333
14403,33,51,497,497,0.353
14404,31,51,497,497,0.392
14405,30,51,497,497,0.412
14406,30,51,497,497,0.412
14407,30,51,497,497,0.412
14408,29,50,498,498,0.420
14409,29,50,498,498,0.420
14410,28,50,498,498,0.440
14411,28,51,497,497,0.451
14412,28,51,497,497,0.451
14413,28,51,497,497,0.451
14414,27,51,497,497,0.471
14415,26,51,497,497,0.490
14416,26,51,497,497,0.490
14417,26,51,497,497,0.490
14418,24,51,497,497,0.529
14419,24,51,497,497,0.529
14420,22,51,497,497,0.569
14421,22,51,497,497,0.569
14422,21,51,497,497,0.588
14423,42,50,497,497,0.160
14424,42,50,497,497,0.160
14425,44,50,497,497,0.120
14426,0,50,497,497,0.000
14427,0,50,497,497,0.000
14428,0,50,497,497,0.000
14429,41,50,497,497,0.180
14430,40,50,497,497,0.200
14431,29,50,497,497,0.420
14432,28,50,497,497,0.440
14433,28,50,497,497,0.440
14434,28,50,497,497,0.440
14435,32,50,497,497,0.360
14436,10,50,497,497,0.800
14437,8,50,497,497,0.840
14438,7,50,497,497,0.860
14439,6,50,497,497,0.880
14440,6,50,497,497,0.880
14441,2,51,498,498,0.961
14442,3,51,498,498,0.941
14443,4,50,499,499,0.920
14444,6,50,499,499,0.880
14445,7,50,499,499,0.860
14446,9,50,499,499,0.820
14447,10,50,499,499,0.800
14448,40,50,499,499,0.200
14449,40,50,499,499,0.200
14450,40,50,499,499,0.200
14451,41,50,499,499,0.180
14452,42,51,499,499,0.176
14453,42,51,499,499,0.176
14454,42,51,499,499,0.176
14455,43,51,499,499,0.157
14456,0,51,499,499,0.000
14457,0,51,499,499,0.000
14458,0,50,500,500,0.000
14459,0,50,500,500,0.000
14460,0,50,500,500,0.000
14461,0,51,500,500,0.000
14462,0,51,500,500,0.000
14463,0,51,500,500,0.000
14464,0,51,500,500,0.000
14465,0,51,500,500,0.000
14466,0,50,501,501,0.000
14467,1,50,501,501,0.980
14468,1,50,501,501,0.980
14469,1,50,501,501,0.980
14470,47,50,501,501,0.060
14471,0,50,501,501,0.000
14472,0,50,501,501,0.000
14473,0,50,501,501,0.000
14474,0,50,501,501,0.000
14475,0,50,501,501,0.000
14476,0,50,501,501,0.000
14477,0,50,501,501,0.000
14478,0,50,501,501,0.000
14479,0,50,501,501,0.000
14480,3,50,501,501,0.940
14481,2,50,501,501,0.960
14482,1,51,501,501,0.980
14483,1,50,502,502,0.980
14484,1,51,502,502,0.980
14485,1,51,502,502,0.980
14486,2,51,502,502,0.961
14487,2,50,502,502,0.960
14488,2,51,502,502,0.961
14489,3,51,502,502,0.941
14490,3,51,502,502,0.941
14491,2,51,502,502,0.961
14492,2,51,502,502,0.961
14493,1,50,503,503,0.980
14494,1,50,503,503,0.980
14495,1,50,503,503,0.980
14496,2,50,503,503,0.960
14497,4,50,503,503,0.920
14498,6,51,502,502,0.882
14499,7,51,502,502,0.863
14500,0,51,502,502,0.000
14501,0,51,502,502,0.000
14502,0,51,502,502,0.000
14503,39,50,503,503,0.220
14504,38,50,503,503,0.240
14505,39,50,503,503,0.220
14506,0,50,503,503,0.000
14507,0,51,502,502,0.000
14508,0,51,502,502,0.000
14509,0,51,502,502,0.000
14510,4,51,502,502,0.922
14511,4,51,502,502,0.922
14512,0,51,502,502,0.000
14513,0,51,502,502,0.000
14514,0,57,503,503,0.000
14515,0,50,503,503,0.000
14516,0,50,503,503,0.000
14517,0,50,503,503,0.000
14518,0,50,503,503,0.000
14519,47,50,503,503,0.060
14520,47,50,503,503,0.060
14521,47,50,503,503,0.060
14522,47,50,503,503,0.060
14523,0,50,503,503,0.000
14524,0,50,503,503,0.000
14525,41,50,503,503,0.180
14526,40,50,503,503,0.200
14527,40,50,503,503,0.200
14528,40,50,503,503,0.200
14529,40,50,503,503,0.200
14530,40,50,503,503,0.200
14531,40,50,503,503,0.200
14532,40,50,503,503,0.200
14533,40,50,503,503,0.200
14534,41,50,503,503,0.180
14535,44,50,503,503,0.120
14536,46,50,503,503,0.080
14537,47,50,503,503,0.060
14538,47,50,503,503,0.060
14539,0,50,503,503,0.000
14540,0,49,503,503,0.000
14541,0,49,503,503,0.000
14542,0,50,503,503,0.000
14543,0,50,503,503,0.000
14544,0,50,502,502,0.000
14545,0,50,502,502,0.000
14546,0,50,502,502,0.000
14547,0,50,502,502,0.000
14548,0,51,502,502,0.000
14549,0,51,502,502,0.000
14550,0,50,503,503,0.000
14551,0,50,503,503,0.000
14552,0,49,504,504,0.000
14553,0,50,504,504,0.000
14554,47,50,504,504,0.060
14555,0,50,504,504,0.000
14556,37,50,504,504,0.260
14557,36,51,503,503,0.294
14558,36,51,503,503,0.294
14559,35,51,503,503,0.314
14560,34,50,503,503,0.320
14561,34,51,503,503,0.333
14562,34,51,503,503,0.333
14563,34,51,503,503,0.333
14564,34,51,503,503,0.333
14565,35,51,503,503,0.314
14566,37,51,503,503,0.275
14567,38,51,503,503,0.255
14568,39,51,503,503,0.235
14569,41,51,503,503,0.196
14570,41,50,504,504,0.180
14571,0,50,504,504,0.000
14572,0,50,504,504,0.000
14573,0,50,504,504,0.000
14574,0,50,504,504,0.000
14575,0,50,504,504,0.000
14576,0,51,504,504,0.000
14577,0,51,504,504,0.000
14578,0,51,504,504,0.000
14579,0,51,504,504,0.000
14580,0,51,504,504,0.000
14581,0,51,504,504,0.000
14582,25,51,504,504,0.510
14583,22,50,505,505,0.560
14584,18,50,505,505,0.640
14585,18,50,505,505,0.640
14586,19,51,504,504,0.627
14587,20,51,504,504,0.608
14588,21,51,504,504,0.588
14589,23,50,504,504,0.540
14590,24,50,504,504,0.520
14591,26,50,504,504,0.480
14592,27,50,504,504,0.460
14593,0,50,504,504,0.000
14594,0,51,504,504,0.000
14595,0,50,505,505,0.000
14596,0,50,505,505,0.000
14597,47,50,505,505,0.060
14598,46,50,505,505,0.080
14599,45,50,505,505,0.100
14600,43,50,505,505,0.140
14601,40,50,505,505,0.200
14602,38,50,505,505,0.240
14603,37,50,505,505,0.260
14604,36,50,505,505,0.280
14605,34,50,505,505,0.320
14606,33,50,505,505,0.340
14607,32,50,505,505,0.360
14608,32,50,505,505,0.360
14609,30,50,505,505,0.400
14610,28,50,505,505,0.440
14611,22,50,505,505,0.560
14612,21,51,504,504,0.588
14613,20,51,504,504,0.608
14614,17,51,504,504,0.667
14615,16,51,504,504,0.686
14616,18,50,504,504,0.640
14617,19,50,504,504,0.620
14618,21,50,504,504,0.580
14619,23,51,504,504,0.549
14620,23,50,505,505,0.540
14621,0,50,505,505,0.000
14622,47,50,505,505,0.060
14623,47,50,505,505,0.060
14624,46,50,505,505,0.080
14625,47,51,504,504,0.078
14626,47,51,504,504,0.078
14627,47,51,504,504,0.078
14628,48,51,504,504,0.059
14629,48,51,504,504,0.059
14630,0,51,504,504,0.000
14631,38,51,504,504,0.255
14632,35,51,504,504,0.314
14633,32,51,504,504,0.373
14634,31,51,504,504,0.392
14635,29,51,504,504,0.431
14636,28,51,504,504,0.451
14637,27,51,504,504,0.471
14638,26,50,504,504,0.480
14639,25,50,504,504,0.500
14640,25,50,504,504,0.500
14641,24,50,504,504,0.520
14642,22,50,504,504,0.560
14643,22,50,504,504,0.560
14644,22,50,504,504,0.560
14645,21,50,504,504,0.580
14646,21,50,504,504,0.580
14647,21,50,504,504,0.580
14648,21,50,504,504,0.580
14649,23,50,504,504,0.540
14650,38,50,504,504,0.240
14651,39,50,504,504,0.220
14652,40,51,503,503,0.216
14653,40,51,503,503,0.216
14654,41,51,503,503,0.196
14655,45,51,503,503,0.118
14656,27,51,503,503,0.471
14657,26,51,503,503,0.490
14658,26,51,503,503,0.490
14659,27,51,503,503,0.471
14660,28,51,503,503,0.451
14661,29,51,503,503,0.431
14662,31,50,503,503,0.380
14663,32,50,503,503,0.360
14664,33,50,503,503,0.340
14665,0,50,503,503,0.000
14666,0,51,503,503,0.000
14667,0,51,503,503,0.000
14668,0,51,503,503,0.000
14669,0,51,503,503,0.000
14670,0,51,503,503,0.000
14671,47,51,503,503,0.078
14672,46,51,503,503,0.098
14673,46,51,503,503,0.098
14674,46,51,503,503,0.098
14675,45,51,503,503,0.118
14676,44,51,503,503,0.137
14677,44,51,503,503,0.137
14678,43,51,503,503,0.157
14679,42,51,503,503,0.176
14680,42,51,503,503,0.176
14681,42,50,503,503,0.160
14682,42,51,502,502,0.176
14683,39,51,502,502,0.235
14684,39,51,501,501,0.235
14685,35,51,501,501,0.314
14686,34,51,501,501,0.333
14687,34,51,501,501,0.333
14688,33,50,502,502,0.340
14689,33,50,502,502,0.340
14690,32,50,502,502,0.360
14691,31,50,502,502,0.380
14692,30,51,502,502,0.412
14693,29,50,503,503,0.420
14694,36,50,503,503,0.280
14695,37,50,503,503,0.260
14696,38,49,503,503,0.224
14697,11,50,502,502,0.780
14698,11,50,502,502,0.780
14699,10,49,503,503,0.796
14700,11,50,503,503,0.780
14701,12,50,503,503,0.760
14702,34,50,503,503,0.320
14703,24,50,502,502,0.520
14704,24,50,502,502,0.520
14705,40,51,501,501,0.216
14706,40,51,501,501,0.216
14707,41,51,500,500,0.196
14708,0,51,500,500,0.000
14709,0,50,500,500,0.000
14710,0,50,500,500,0.000
14711,0,50,500,500,0.000
14712,0,50,500,500,0.000
14713,0,51,500,500,0.000
14714,0,51,500,500,0.000
14715,0,50,501,501,0.000
14716,0,50,501,501,0.000
14717,17,50,501,501,0.660
14718,17,50,501,501,0.660
14719,17,50,501,501,0.660
14720,46,50,501,501,0.080
14721,47,51,500,500,0.078
14722,47,51,500,500,0.078
14723,47,51,500,500,0.078
14724,0,51,500,500,0.000
14725,0,51,500,500,0.000
14726,46,51,500,500,0.098
14727,45,51,500,500,0.118
14728,44,51,500,500,0.137
14729,43,51,500,500,0.157
14730,16,51,500,500,0.686
14731,16,51,500,500,0.686
14732,16,50,500,500,0.680
14733,16,51,500,500,0.686
14734,16,50,500,500,0.680
14735,16,50,500,500,0.680
14736,16,50,500,500,0.680
14737,16,50,500,500,0.680
14738,15,50,500,500,0.700
14739,17,50,500,500,0.660
14740,18,50,500,500,0.640
14741,19,50,500,500,0.620
14742,19,50,500,500,0.620
14743,20,50,500,500,0.600
14744,5,50,500,500,0.900
14745,4,50,500,500,0.920
14746,5,51,499,499,0.902
14747,6,51,499,499,0.882
14748,7,51,499,499,0.863
14749,8,51,499,499,0.843
14750,31,51,499,499,0.392
14751,32,51,499,499,0.373
14752,34,51,499,499,0.333
14753,0,51,499,499,0.000
14754,47,51,499,499,0.078
14755,47,51,499,499,0.078
14756,47,51,499,499,0.078
14757,19,50,499,499,0.620
14758,18,50,499,499,0.640
14759,17,50,499,499,0.660
14760,17,50,499,499,0.660
14761,17,50,499,499,0.660
14762,17,50,499,499,0.660
14763,17,50,499,499,0.660
14764,17,50,499,499,0.660
14765,17,50,499,499,0.660
14766,17,50,499,499,0.660
14767,11,50,499,499,0.780
14768,10,50,499,499,0.800
14769,9,50,499,499,0.820
14770,8,50,499,499,0.840
14771,8,50,498,498,0.840
14772,11,50,498,498,0.780
14773,33,50,498,498,0.340
14774,34,50,498,498,0.320
14775,0,50,498,498,0.000
14776,0,50,499,499,0.000
14777,0,50,499,499,0.000
14778,0,50,499,499,0.000
14779,45,50,498,498,0.100
14780,45,50,498,498,0.100
14781,46,50,498,498,0.080
14782,0,50,498,498,0.000
14783,0,50,498,498,0.000
14784,23,50,498,498,0.540
14785,0,50,498,498,0.000
14786,0,50,498,498,0.000
