Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
15061,0,25,544,544,0.000
15062,0,26,544,544,0.000
15063,0,27,543,543,0.000
15064,0,27,542,542,0.000
15065,0,26,542,542,0.000
15066,0,25,542,542,0.000
15067,0,25,542,542,0.000
15068,0,26,542,542,0.000
15069,0,26,542,542,0.000
15070,0,26,542,542,0.000
15071,0,25,543,543,0.000
15072,0,26,542,542,0.000
15073,0,26,542,542,0.000
15074,0,25,542,542,0.000
15075,15,25,542,542,0.400
15076,10,26,542,542,0.615
15077,9,26,542,542,0.654
15078,7,25,543,543,0.720
15079,4,26,542,542,0.846
15080,3,26,542,542,0.885
15081,3,26,542,542,0.885
15082,2,25,542,542,0.920
15083,2,25,542,542,0.920
15084,3,26,542,542,0.885
15085,0,26,542,542,0.000
15086,0,25,543,543,0.000
15087,0,26,542,542,0.000
15088,0,26,542,542,0.000
15089,0,26,542,542,0.000
15090,0,26,542,542,0.000
15091,0,26,542,542,0.000
15092,0,26,542,542,0.000
15093,0,26,542,542,0.000
15094,0,25,543,543,0.000
15095,0,25,543,543,0.000
15096,0,25,543,543,0.000
15097,0,26,542,542,0.000
15098,0,26,542,542,0.000
15099,0,26,542,542,0.000
15100,0,26,542,542,0.000
15101,0,26,542,542,0.000
15102,0,25,543,543,0.000
15103,0,25,543,543,0.000
15104,0,25,543,543,0.000
15105,0,25,543,543,0.000
15106,0,25,543,543,0.000
15107,0,25,543,543,0.000
15108,0,25,543,543,0.000
15109,21,25,543,543,0.160
15110,21,25,543,543,0.160
15111,20,25,543,543,0.200
15112,19,25,543,543,0.240
15113,19,25,543,543,0.240
15114,19,25,543,543,0.240
15115,19,25,543,543,0.240
15116,19,25,543,543,0.240
15117,19,25,543,543,0.240
15118,19,25,543,543,0.240
15119,19,25,543,543,0.240
15120,18,25,543,543,0.280
15121,18,25,543,543,0.280
15122,18,25,543,543,0.280
15123,17,25,543,543,0.320
15124,18,26,542,542,0.308
15125,18,26,542,542,0.308
15126,17,26,542,542,0.346
15127,17,26,542,542,0.346
15128,16,26,542,542,0.385
15129,15,25,543,543,0.400
15130,14,25,543,543,0.440
15131,14,25,543,543,0.440
15132,15,25,543,543,0.400
15133,16,25,543,543,0.360
15134,19,25,543,543,0.240
15135,19,25,543,543,0.240
15136,21,26,542,542,0.192
15137,21,26,542,542,0.192
15138,16,26,542,542,0.385
15139,16,25,542,542,0.360
15140,16,25,542,542,0.360
15141,16,25,542,542,0.360
15142,16,25,542,542,0.360
15143,16,26,542,542,0.385
15144,15,26,542,542,0.423
15145,14,25,543,543,0.440
15146,15,25,543,543,0.400
15147,15,25,543,543,0.400
15148,15,25,543,543,0.400
15149,15,25,543,543,0.400
15150,15,25,543,543,0.400
15151,14,25,543,543,0.440
15152,13,25,543,543,0.480
15153,13,25,543,543,0.480
15154,13,25,543,543,0.480
15155,13,25,543,543,0.480
15156,12,25,543,543,0.520
15157,12,25,543,543,0.520
15158,12,25,543,543,0.520
15159,12,25,543,543,0.520
15160,12,25,543,543,0.520
15161,12,25,543,543,0.520
15162,12,25,543,543,0.520
15163,13,26,543,543,0.500
15164,14,26,543,543,0.462
15165,15,25,543,543,0.400
15166,15,25,543,543,0.400
15167,15,26,543,543,0.423
15168,14,25,544,544,0.440
15169,11,25,544,544,0.560
15170,10,25,544,544,0.600
15171,11,26,543,543,0.577
15172,11,26,543,543,0.577
15173,11,26,543,543,0.577
15174,10,26,543,543,0.615
15175,10,26,543,543,0.615
15176,11,26,543,543,0.577
15177,19,26,543,543,0.269
15178,18,25,544,544,0.280
15179,18,25,544,544,0.280
15180,18,25,544,544,0.280
15181,18,25,544,544,0.280
15182,18,25,544,544,0.280
15183,18,25,544,544,0.280
15184,18,25,544,544,0.280
15185,18,25,544,544,0.280
15186,18,25,544,544,0.280
15187,17,26,544,544,0.346
15188,16,25,544,544,0.360
15189,15,26,544,544,0.423
15190,14,26,544,544,0.462
15191,14,26,544,544,0.462
15192,14,26,544,544,0.462
15193,13,25,545,545,0.480
15194,13,25,545,545,0.480
15195,14,25,545,545,0.440
15196,14,25,545,545,0.440
15197,14,25,545,545,0.440
15198,14,25,545,545,0.440
15199,15,25,545,545,0.400
15200,16,25,545,545,0.360
15201,17,25,545,545,0.320
15202,18,25,545,545,0.280
15203,19,25,545,545,0.240
15204,20,25,545,545,0.200
15205,21,26,545,545,0.192
15206,22,26,545,545,0.154
15207,21,25,546,546,0.160
15208,22,25,546,546,0.120
15209,22,25,546,546,0.120
15210,23,26,545,545,0.115
15211,23,26,545,545,0.115
15212,23,26,545,545,0.115
15213,23,26,545,545,0.115
15214,23,26,545,545,0.115
15215,22,25,546,546,0.120
15216,22,25,546,546,0.120
15217,22,26,546,546,0.154
15218,22,25,546,546,0.120
15219,22,25,546,546,0.120
15220,22,25,546,546,0.120
15221,22,25,546,546,0.120
15222,22,25,546,546,0.120
15223,0,25,546,546,0.000
15224,0,25,546,546,0.000
15225,0,25,546,546,0.000
15226,0,25,546,546,0.000
15227,0,25,546,546,0.000
15228,0,26,546,546,0.000
15229,0,26,546,546,0.000
15230,0,26,547,547,0.000
15231,0,28,545,545,0.000
15232,0,27,545,545,0.000
15233,0,26,545,545,0.000
15234,0,26,545,545,0.000
15235,0,26,545,545,0.000
15236,0,26,545,545,0.000
15237,0,26,545,545,0.000
15238,0,26,545,545,0.000
15239,0,27,545,545,0.000
15240,0,27,545,545,0.000
15241,0,29,544,544,0.000
15242,0,30,544,544,0.000
15243,0,29,544,544,0.000
15244,0,26,544,544,0.000
15245,0,27,544,544,0.000
15246,0,26,545,545,0.000
15247,0,26,545,545,0.000
15248,0,26,546,546,0.000
15249,0,27,546,546,0.000
15250,0,28,545,545,0.000
15251,0,28,545,545,0.000
15252,0,25,545,545,0.000
15253,0,25,545,545,0.000
15254,0,26,545,545,0.000
15255,0,26,545,545,0.000
15256,0,26,545,545,0.000
15257,0,26,545,545,0.000
15258,0,25,545,545,0.000
15259,0,25,545,545,0.000
15260,0,25,545,545,0.000
15261,0,25,545,545,0.000
15262,0,25,545,545,0.000
15263,0,25,545,545,0.000
15264,0,25,545,545,0.000
15265,0,26,544,544,0.000
15266,0,26,544,544,0.000
15267,0,26,544,544,0.000
15268,0,25,544,544,0.000
15269,0,25,544,544,0.000
15270,0,25,544,544,0.000
15271,0,26,544,544,0.000
15272,0,26,544,544,0.000
15273,0,26,544,544,0.000
15274,0,26,544,544,0.000
15275,0,26,544,544,0.000
15276,0,25,545,545,0.000
15277,0,25,545,545,0.000
15278,0,26,545,545,0.000
15279,0,26,545,545,0.000
15280,0,26,545,545,0.000
15281,0,25,545,545,0.000
15282,0,25,545,545,0.000
15283,0,25,545,545,0.000
15284,0,25,545,545,0.000
15285,0,26,544,544,0.000
15286,0,26,544,544,0.000
15287,0,26,544,544,0.000
15288,0,25,544,544,0.000
15289,0,25,544,544,0.000
15290,0,25,544,544,0.000
15291,0,25,544,544,0.000
15292,0,26,544,544,0.000
15293,0,26,544,544,0.000
15294,0,26,544,544,0.000
15295,0,26,544,544,0.000
15296,0,28,544,544,0.000
15297,0,27,544,544,0.000
15298,0,27,544,544,0.000
15299,0,27,544,544,0.000
15300,0,26,544,544,0.000
15301,0,26,544,544,0.000
15302,0,26,544,544,0.000
15303,0,29,542,542,0.000
15304,0,29,542,542,0.000
15305,0,29,542,542,0.000
15306,0,26,545,545,0.000
15307,0,26,545,545,0.000
15308,0,27,545,545,0.000
15309,0,27,545,545,0.000
15310,0,27,545,545,0.000
15311,0,26,546,546,0.000
15312,0,25,546,546,0.000
15313,0,25,546,546,0.000
15314,0,25,546,546,0.000
15315,0,25,546,546,0.000
15316,0,25,546,546,0.000
15317,0,25,546,546,0.000
15318,0,25,546,546,0.000
15319,0,25,546,546,0.000
15320,0,25,546,546,0.000
15321,0,25,546,546,0.000
15322,0,25,546,546,0.000
15323,0,25,546,546,0.000
15324,0,26,546,546,0.000
15325,0,26,546,546,0.000
15326,0,26,547,547,0.000
15327,0,25,548,548,0.000
15328,0,26,547,547,0.000
15329,0,26,547,547,0.000
15330,0,26,547,547,0.000
15331,0,26,547,547,0.000
15332,0,25,548,548,0.000
15333,0,25,548,548,0.000
15334,0,26,548,548,0.000
15335,0,26,548,548,0.000
15336,0,26,548,548,0.000
15337,0,26,548,548,0.000
15338,0,25,548,548,0.000
15339,0,25,548,548,0.000
15340,0,25,548,548,0.000
15341,23,26,547,547,0.115
15342,22,25,547,547,0.120
15343,22,25,547,547,0.120
15344,21,25,547,547,0.160
15345,21,25,547,547,0.160
15346,21,25,547,547,0.160
15347,21,25,547,547,0.160
15348,21,25,547,547,0.160
15349,21,25,547,547,0.160
15350,21,25,547,547,0.160
15351,21,25,547,547,0.160
15352,21,25,547,547,0.160
15353,21,25,547,547,0.160
15354,21,25,547,547,0.160
15355,22,25,547,547,0.120
15356,0,26,546,546,0.000
15357,0,26,546,546,0.000
15358,0,26,546,546,0.000
15359,0,26,546,546,0.000
15360,0,26,546,546,0.000
15361,0,26,546,546,0.000
15362,0,25,547,547,0.000
15363,0,25,547,547,0.000
15364,0,25,547,547,0.000
15365,0,26,547,547,0.000
15366,0,25,547,547,0.000
15367,0,25,547,547,0.000
15368,0,25,547,547,0.000
15369,0,26,547,547,0.000
15370,0,26,547,547,0.000
15371,0,26,547,547,0.000
15372,0,27,546,546,0.000
15373,0,26,546,546,0.000
15374,0,26,546,546,0.000
15375,0,28,546,546,0.000
15376,0,26,546,546,0.000
15377,0,26,546,546,0.000
15378,0,25,547,547,0.000
15379,0,25,547,547,0.000
15380,0,26,546,546,0.000
15381,0,26,546,546,0.000
15382,0,25,546,546,0.000
15383,0,25,546,546,0.000
15384,0,25,546,546,0.000
15385,0,26,546,546,0.000
15386,0,26,546,546,0.000
15387,0,26,546,546,0.000
15388,0,26,546,546,0.000
15389,0,26,546,546,0.000
15390,0,26,546,546,0.000
15391,0,25,547,547,0.000
15392,0,25,547,547,0.000
15393,0,25,547,547,0.000
15394,0,26,547,547,0.000
15395,0,26,547,547,0.000
15396,0,26,547,547,0.000
15397,0,25,548,548,0.000
15398,0,25,548,548,0.000
15399,0,25,548,548,0.000
15400,0,25,548,548,0.000
15401,0,25,548,548,0.000
15402,0,25,548,548,0.000
15403,0,26,548,548,0.000
15404,0,27,548,548,0.000
15405,0,26,549,549,0.000
15406,0,26,550,550,0.000
15407,0,26,550,550,0.000
15408,0,26,550,550,0.000
15409,0,27,550,550,0.000
15410,0,27,550,550,0.000
15411,0,27,550,550,0.000
15412,0,27,550,550,0.000
15413,0,25,552,552,0.000
15414,22,25,552,552,0.120
15415,22,25,552,552,0.120
15416,0,25,552,552,0.000
15417,0,26,552,552,0.000
15418,0,26,552,552,0.000
15419,0,27,551,551,0.000
15420,0,26,551,551,0.000
15421,0,27,551,551,0.000
15422,0,26,552,552,0.000
15423,0,26,552,552,0.000
15424,0,25,553,553,0.000
15425,0,25,553,553,0.000
15426,0,25,553,553,0.000
15427,0,25,553,553,0.000
15428,0,26,553,553,0.000
15429,0,26,553,553,0.000
15430,0,25,554,554,0.000
15431,0,25,554,554,0.000
15432,0,25,554,554,0.000
15433,0,25,554,554,0.000
15434,0,25,554,554,0.000
15435,0,26,553,553,0.000
15436,0,26,553,553,0.000
15437,0,27,552,552,0.000
15438,0,26,552,552,0.000
15439,0,25,552,552,0.000
15440,0,26,552,552,0.000
15441,0,27,552,552,0.000
15442,0,27,553,553,0.000
15443,0,26,554,554,0.000
15444,0,26,555,555,0.000
15445,0,26,555,555,0.000
15446,0,26,555,555,0.000
15447,0,26,555,555,0.000
15448,0,26,555,555,0.000
15449,0,26,555,555,0.000
15450,0,25,555,555,0.000
15451,0,26,554,554,0.000
15452,0,26,554,554,0.000
15453,0,25,554,554,0.000
15454,0,25,554,554,0.000
15455,0,25,554,554,0.000
15456,0,25,554,554,0.000
15457,0,26,554,554,0.000
15458,0,26,554,554,0.000
15459,0,26,554,554,0.000
15460,0,26,554,554,0.000
15461,0,26,555,555,0.000
15462,0,26,555,555,0.000
15463,0,26,555,555,0.000
15464,0,25,556,556,0.000
15465,20,25,556,556,0.200
15466,19,25,556,556,0.240
15467,19,26,555,555,0.269
15468,19,26,555,555,0.269
15469,20,26,554,554,0.231
15470,20,26,554,554,0.231
15471,19,25,554,554,0.240
15472,18,25,554,554,0.280
15473,18,25,554,554,0.280
15474,18,25,554,554,0.280
15475,18,25,554,554,0.280
15476,18,25,554,554,0.280
15477,19,25,554,554,0.240
15478,21,26,553,553,0.192
15479,21,26,553,553,0.192
15480,21,25,553,553,0.160
15481,21,25,553,553,0.160
15482,22,25,553,553,0.120
15483,0,26,552,552,0.000
15484,0,25,552,552,0.000
15485,0,26,551,551,0.000
15486,22,26,551,551,0.154
15487,22,25,551,551,0.120
15488,21,25,551,551,0.160
15489,20,25,551,551,0.200
15490,20,26,550,550,0.231
15491,17,25,550,550,0.320
15492,17,26,549,549,0.346
15493,17,26,549,549,0.346
15494,17,25,549,549,0.320
15495,17,25,549,549,0.320
15496,16,25,549,549,0.360
15497,15,25,549,549,0.400
15498,15,25,549,549,0.400
15499,14,25,549,549,0.440
15500,13,25,549,549,0.480
15501,13,25,549,549,0.480
15502,11,25,549,549,0.560
15503,10,25,549,549,0.600
15504,10,26,548,548,0.615
15505,10,25,548,548,0.600
15506,11,25,548,548,0.560
15507,11,25,548,548,0.560
15508,12,26,547,547,0.538
15509,12,25,547,547,0.520
15510,12,25,547,547,0.520
15511,12,25,547,547,0.520
15512,12,25,547,547,0.520
15513,12,25,547,547,0.520
15514,12,25,547,547,0.520
15515,12,25,547,547,0.520
15516,12,25,547,547,0.520
15517,12,26,546,546,0.538
15518,12,26,546,546,0.538
15519,11,25,546,546,0.560
15520,11,25,546,546,0.560
15521,11,25,546,546,0.560
15522,11,25,546,546,0.560
15523,10,25,546,546,0.600
15524,10,25,546,546,0.600
15525,10,25,546,546,0.600
15526,9,25,546,546,0.640
15527,9,25,546,546,0.640
15528,9,25,546,546,0.640
15529,9,25,546,546,0.640
15530,8,25,546,546,0.680
15531,7,25,546,546,0.720
15532,7,26,546,546,0.731
15533,7,25,546,546,0.720
15534,6,25,546,546,0.760
15535,6,25,546,546,0.760
15536,5,25,546,546,0.800
15537,6,25,546,546,0.760
15538,6,26,546,546,0.769
15539,8,25,546,546,0.680
15540,14,25,546,546,0.440
15541,16,26,545,545,0.385
15542,17,26,545,545,0.346
15543,17,25,545,545,0.320
15544,17,25,545,545,0.320
15545,18,25,545,545,0.280
15546,18,25,545,545,0.280
15547,18,25,545,545,0.280
15548,18,25,545,545,0.280
15549,16,25,545,545,0.360
15550,16,26,544,544,0.385
15551,15,26,544,544,0.423
15552,15,26,544,544,0.423
15553,14,26,544,544,0.462
15554,13,26,544,544,0.500
15555,13,26,544,544,0.500
15556,13,26,544,544,0.500
15557,12,26,544,544,0.538
15558,11,26,544,544,0.577
15559,11,25,544,544,0.560
15560,11,25,544,544,0.560
15561,11,26,543,543,0.577
15562,10,26,543,543,0.615
15563,10,25,543,543,0.600
15564,10,25,543,543,0.600
15565,9,25,543,543,0.640
15566,9,25,543,543,0.640
15567,8,25,543,543,0.680
15568,8,25,543,543,0.680
15569,8,25,543,543,0.680
15570,8,25,543,543,0.680
15571,8,25,543,543,0.680
15572,9,26,542,542,0.654
15573,9,26,542,542,0.654
15574,9,26,542,542,0.654
15575,8,26,542,542,0.692
15576,7,25,543,543,0.720
15577,6,25,543,543,0.760
15578,4,25,543,543,0.840
15579,4,25,543,543,0.840
15580,4,25,543,543,0.840
15581,4,25,543,543,0.840
15582,4,26,543,543,0.846
15583,5,26,543,543,0.808
15584,5,26,543,543,0.808
15585,5,26,543,543,0.808
15586,4,26,543,543,0.846
15587,4,25,543,543,0.840
15588,4,25,543,543,0.840
15589,4,25,543,543,0.840
15590,4,26,543,543,0.846
15591,3,26,543,543,0.885
15592,2,26,543,543,0.923
15593,2,26,543,543,0.923
15594,3,25,543,543,0.880
15595,4,25,543,543,0.840
15596,4,25,543,543,0.840
15597,6,26,542,542,0.769
15598,7,26,542,542,0.731
15599,8,25,542,542,0.680
15600,9,25,542,542,0.640
15601,9,25,542,542,0.640
15602,9,25,542,542,0.640
15603,9,25,542,542,0.640
15604,9,25,542,542,0.640
15605,10,25,542,542,0.600
15606,11,25,542,542,0.560
15607,11,25,542,542,0.560
15608,12,25,542,542,0.520
15609,13,25,542,542,0.480
15610,16,26,541,541,0.385
15611,17,26,541,541,0.346
15612,17,26,541,541,0.346
15613,16,26,541,541,0.385
15614,15,26,541,541,0.423
15615,13,25,541,541,0.480
15616,11,25,541,541,0.560
15617,10,25,541,541,0.600
15618,10,25,541,541,0.600
15619,9,25,541,541,0.640
15620,9,25,541,541,0.640
15621,8,25,541,541,0.680
15622,7,25,541,541,0.720
15623,5,25,541,541,0.800
15624,4,25,541,541,0.840
15625,4,25,541,541,0.840
15626,4,25,541,541,0.840
15627,4,26,541,541,0.846
15628,5,26,541,541,0.808
15629,5,25,542,542,0.800
15630,6,25,542,542,0.760
15631,7,25,542,542,0.720
15632,8,25,542,542,0.680
15633,9,25,542,542,0.640
15634,10,25,542,542,0.600
15635,11,25,542,542,0.560
15636,12,25,542,542,0.520
15637,12,25,542,542,0.520
15638,13,25,542,542,0.480
15639,13,25,542,542,0.480
15640,15,26,542,542,0.423
15641,14,26,542,542,0.462
15642,9,25,542,542,0.640
15643,9,25,542,542,0.640
15644,9,25,542,542,0.640
15645,10,26,541,541,0.615
15646,10,26,541,541,0.615
15647,10,26,541,541,0.615
15648,10,26,541,541,0.615
15649,10,25,541,541,0.600
15650,10,25,541,541,0.600
15651,10,25,541,541,0.600
15652,12,25,541,541,0.520
15653,18,25,541,541,0.280
15654,18,26,540,540,0.308
15655,17,26,540,540,0.346
15656,16,26,540,540,0.385
15657,16,25,540,540,0.360
15658,16,25,540,540,0.360
15659,15,25,540,540,0.400
15660,15,25,540,540,0.400
15661,15,25,540,540,0.400
15662,16,25,540,540,0.360
15663,16,25,540,540,0.360
15664,18,25,540,540,0.280
15665,20,25,540,540,0.200
15666,21,26,539,539,0.192
15667,21,26,539,539,0.192
15668,20,25,539,539,0.200
15669,20,26,539,539,0.231
15670,19,26,539,539,0.269
15671,17,25,540,540,0.320
15672,17,25,540,540,0.320
15673,16,25,540,540,0.360
15674,16,25,540,540,0.360
15675,15,25,540,540,0.400
15676,15,25,540,540,0.400
15677,17,26,539,539,0.346
15678,17,26,539,539,0.346
15679,17,26,539,539,0.346
15680,15,25,539,539,0.400
15681,14,25,539,539,0.440
15682,14,25,539,539,0.440
15683,14,25,539,539,0.440
15684,14,25,539,539,0.440
15685,15,25,539,539,0.400
15686,16,25,539,539,0.360
15687,16,25,539,539,0.360
15688,17,25,539,539,0.320
15689,18,25,539,539,0.280
15690,20,26,538,538,0.231
15691,20,26,538,538,0.231
15692,21,26,538,538,0.192
15693,21,26,538,538,0.192
15694,21,25,538,538,0.160
15695,21,25,538,538,0.160
15696,21,25,538,538,0.160
15697,22,25,538,538,0.120
15698,22,25,538,538,0.120
15699,22,25,538,538,0.120
15700,21,25,538,538,0.160
15701,21,25,538,538,0.160
15702,21,25,538,538,0.160
15703,20,25,538,538,0.200
15704,20,25,538,538,0.200
15705,19,25,538,538,0.240
15706,19,25,538,538,0.240
15707,21,26,537,537,0.192
15708,21,26,537,537,0.192
15709,21,25,537,537,0.160
15710,22,25,537,537,0.120
15711,22,25,537,537,0.120
15712,22,25,537,537,0.120
15713,22,26,537,537,0.154
15714,22,26,537,537,0.154
15715,21,25,538,538,0.160
15716,21,25,538,538,0.160
15717,21,25,538,538,0.160
15718,21,25,538,538,0.160
15719,20,25,538,538,0.200
15720,20,25,538,538,0.200
15721,19,25,538,538,0.240
15722,18,25,538,538,0.280
15723,17,25,538,538,0.320
15724,15,26,538,538,0.423
15725,13,26,538,538,0.500
15726,13,26,538,538,0.500
15727,14,26,538,538,0.462
15728,15,26,538,538,0.423
15729,17,25,538,538,0.320
15730,21,25,538,538,0.160
15731,22,25,538,538,0.120
15732,22,25,538,538,0.120
15733,0,25,538,538,0.000
15734,0,26,538,538,0.000
15735,0,26,538,538,0.000
15736,0,26,538,538,0.000
15737,0,25,539,539,0.000
15738,0,25,539,539,0.000
15739,0,25,539,539,0.000
15740,0,25,539,539,0.000
15741,0,25,539,539,0.000
15742,0,25,539,539,0.000
15743,0,25,539,539,0.000
15744,0,25,539,539,0.000
15745,0,25,539,539,0.000
15746,0,25,539,539,0.000
15747,0,25,539,539,0.000
15748,0,26,538,538,0.000
15749,0,26,538,538,0.000
15750,0,26,538,538,0.000
15751,0,26,538,538,0.000
15752,0,26,538,538,0.000
15753,0,26,538,538,0.000
15754,0,26,538,538,0.000
15755,0,26,538,538,0.000
15756,0,26,538,538,0.000
15757,0,26,538,538,0.000
15758,21,26,538,538,0.192
15759,21,25,538,538,0.160
15760,22,25,538,538,0.120
15761,22,25,538,538,0.120
15762,22,26,538,538,0.154
15763,22,26,538,538,0.154
15764,21,25,538,538,0.160
15765,21,25,538,538,0.160
15766,21,25,538,538,0.160
15767,21,25,538,538,0.160
15768,21,26,538,538,0.192
15769,20,26,538,538,0.231
15770,20,25,538,538,0.200
15771,20,25,538,538,0.200
15772,20,26,538,538,0.231
15773,20,26,538,538,0.231
15774,21,26,538,538,0.192
15775,21,26,538,538,0.192
15776,21,25,538,538,0.160
15777,21,25,538,538,0.160
15778,21,25,538,538,0.160
15779,21,25,538,538,0.160
15780,0,26,538,538,0.000
15781,0,26,538,538,0.000
15782,1,25,538,538,0.960
15783,1,26,538,538,0.962
15784,1,26,538,538,0.962
15785,1,25,539,539,0.960
15786,1,25,539,539,0.960
15787,1,26,539,539,0.962
15788,1,26,539,539,0.962
15789,1,26,539,539,0.962
15790,1,26,539,539,0.962
15791,1,26,539,539,0.962
15792,2,26,539,539,0.923
15793,12,26,539,539,0.538
15794,14,26,539,539,0.462
15795,15,26,539,539,0.423
15796,16,26,539,539,0.385
15797,16,25,540,540,0.360
15798,16,25,540,540,0.360
15799,17,25,540,540,0.320
15800,18,25,540,540,0.280
15801,18,25,540,540,0.280
15802,18,25,540,540,0.280
15803,18,25,540,540,0.280
15804,17,25,540,540,0.320
15805,16,25,540,540,0.360
15806,16,26,540,540,0.385
15807,15,26,540,540,0.423
15808,15,26,540,540,0.423
15809,16,26,540,540,0.385
15810,16,26,540,540,0.385
15811,17,26,540,540,0.346
15812,17,26,540,540,0.346
15813,17,26,540,540,0.346
15814,17,26,540,540,0.346
15815,17,26,540,540,0.346
15816,17,26,540,540,0.346
15817,15,25,541,541,0.400
15818,15,25,541,541,0.400
15819,14,25,541,541,0.440
15820,14,25,541,541,0.440
15821,14,25,541,541,0.440
15822,14,25,541,541,0.440
15823,14,25,541,541,0.440
15824,14,26,541,541,0.462
15825,14,26,541,541,0.462
15826,13,25,542,542,0.480
15827,13,25,542,542,0.480
15828,13,25,542,542,0.480
15829,12,26,542,542,0.538
15830,11,26,542,542,0.577
15831,10,26,542,542,0.615
15832,10,26,542,542,0.615
15833,9,25,542,542,0.640
15834,8,25,542,542,0.680
15835,8,26,542,542,0.692
15836,7,26,542,542,0.731
15837,6,26,542,542,0.769
15838,4,26,542,542,0.846
15839,3,25,542,542,0.880
15840,3,25,542,542,0.880
15841,3,25,542,542,0.880
15842,3,26,542,542,0.885
15843,3,26,542,542,0.885
15844,2,25,543,543,0.920
15845,2,25,543,543,0.920
15846,2,26,543,543,0.923
15847,2,26,543,543,0.923
15848,3,26,543,543,0.885
15849,2,25,544,544,0.920
15850,5,25,544,544,0.800
15851,5,25,544,544,0.800
15852,5,25,544,544,0.800
15853,5,25,544,544,0.800
15854,6,26,543,543,0.769
15855,6,25,543,543,0.760
15856,6,25,543,543,0.760
15857,7,26,542,542,0.731
15858,7,25,542,542,0.720
15859,7,25,542,542,0.720
15860,7,26,542,542,0.731
15861,7,26,542,542,0.731
15862,5,25,543,543,0.800
15863,5,25,543,543,0.800
15864,4,25,543,543,0.840
15865,4,25,543,543,0.840
15866,5,25,543,543,0.800
15867,5,26,543,543,0.808
15868,5,25,544,544,0.800
15869,6,25,544,544,0.760
15870,6,25,544,544,0.760
15871,7,26,544,544,0.731
15872,7,26,544,544,0.731
15873,6,26,545,545,0.769
15874,6,26,545,545,0.769
15875,6,26,545,545,0.769
15876,6,26,545,545,0.769
15877,7,26,545,545,0.731
15878,8,26,545,545,0.692
15879,10,26,545,545,0.615
15880,11,26,545,545,0.577
15881,12,26,545,545,0.538
15882,13,26,545,545,0.500
15883,13,25,546,546,0.480
15884,16,25,546,546,0.360
15885,16,25,546,546,0.360
15886,16,25,546,546,0.360
15887,16,25,546,546,0.360
15888,16,25,546,546,0.360
15889,15,25,546,546,0.400
15890,15,25,546,546,0.400
15891,15,25,546,546,0.400
15892,15,25,546,546,0.400
15893,15,25,546,546,0.400
15894,0,25,546,546,0.000
15895,0,25,546,546,0.000
15896,0,25,546,546,0.000
15897,0,25,546,546,0.000
15898,0,26,546,546,0.000
15899,0,26,546,546,0.000
15900,0,26,546,546,0.000
15901,0,26,546,546,0.000
15902,0,25,546,546,0.000
15903,0,26,545,545,0.000
15904,0,25,545,545,0.000
15905,0,25,545,545,0.000
15906,0,25,545,545,0.000
15907,0,26,544,544,0.000
15908,0,26,544,544,0.000
15909,0,25,544,544,0.000
15910,0,26,543,543,0.000
15911,0,26,543,543,0.000
15912,0,26,543,543,0.000
15913,0,25,544,544,0.000
15914,0,25,544,544,0.000
15915,0,25,544,544,0.000
15916,0,25,544,544,0.000
15917,0,26,544,544,0.000
15918,0,26,544,544,0.000
15919,0,25,545,545,0.000
15920,0,26,544,544,0.000
15921,0,27,542,542,0.000
15922,0,26,542,542,0.000
15923,0,29,542,542,0.000
15924,0,29,542,542,0.000
15925,0,29,542,542,0.000
15926,0,26,544,544,0.000
15927,0,26,544,544,0.000
15928,0,25,544,544,0.000
15929,0,29,544,544,0.000
15930,0,29,544,544,0.000
15931,0,27,545,545,0.000
15932,20,25,547,547,0.200
15933,19,25,547,547,0.240
15934,19,25,547,547,0.240
15935,19,26,547,547,0.269
15936,18,26,548,548,0.308
15937,18,26,548,548,0.308
15938,17,25,549,549,0.320
15939,16,25,549,549,0.360
15940,16,25,549,549,0.360
15941,17,26,549,549,0.346
15942,17,26,549,549,0.346
15943,16,25,550,550,0.360
15944,16,25,550,550,0.360
15945,16,25,550,550,0.360
15946,16,25,550,550,0.360
15947,16,26,550,550,0.385
15948,15,26,550,550,0.423
15949,10,26,551,551,0.615
15950,9,25,552,552,0.640
15951,9,25,552,552,0.640
15952,12,26,552,552,0.538
15953,12,26,553,553,0.538
15954,14,26,553,553,0.462
15955,15,26,553,553,0.423
15956,0,26,553,553,0.000
15957,21,25,554,554,0.160
15958,21,25,554,554,0.160
15959,21,26,553,553,0.192
15960,21,26,553,553,0.192
15961,21,26,553,553,0.192
15962,21,25,553,553,0.160
15963,21,25,553,553,0.160
15964,20,25,553,553,0.200
15965,20,25,553,553,0.200
15966,1,25,553,553,0.960
15967,1,25,553,553,0.960
15968,1,25,553,553,0.960
15969,1,25,553,553,0.960
15970,1,25,553,553,0.960
15971,0,25,553,553,0.000
15972,0,25,553,553,0.000
15973,0,25,553,553,0.000
15974,0,25,553,553,0.000
15975,0,26,553,553,0.000
15976,0,26,553,553,0.000
15977,0,26,553,553,0.000
15978,0,25,554,554,0.000
15979,0,27,552,552,0.000
15980,0,26,552,552,0.000
15981,0,25,552,552,0.000
15982,0,26,552,552,0.000
15983,0,26,552,552,0.000
15984,0,25,553,553,0.000
15985,0,25,553,553,0.000
15986,22,25,553,553,0.120
15987,21,25,553,553,0.160
15988,19,25,553,553,0.240
