Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
989,509,520,108,108,0.021
990,511,521,107,107,0.019
991,515,524,104,104,0.017
992,518,523,105,105,0.010
993,518,521,107,107,0.006
994,519,521,107,107,0.004
995,519,521,107,107,0.004
996,0,521,107,107,0.000
997,0,522,106,106,0.000
998,0,522,106,106,0.000
999,0,522,106,106,0.000
1000,0,522,107,107,0.000
1001,0,522,107,107,0.000
1002,0,522,107,107,0.000
1003,0,523,106,106,0.000
1004,0,524,106,106,0.000
1005,0,523,107,107,0.000
1006,518,520,110,110,0.004
1007,518,520,110,110,0.004
1008,517,520,111,111,0.006
1009,516,519,112,112,0.006
1010,0,522,109,109,0.000
1011,0,522,109,109,0.000
1012,0,523,108,108,0.000
1013,506,523,108,108,0.033
1014,0,522,109,109,0.000
1015,500,522,109,109,0.042
1016,500,522,109,109,0.042
1017,500,522,109,109,0.042
1018,500,522,109,109,0.042
1019,501,523,109,109,0.042
1020,502,523,109,109,0.040
1021,502,522,110,110,0.038
1022,504,521,110,110,0.033
1023,0,520,111,111,0.000
1024,0,519,112,112,0.000
1025,0,518,113,113,0.000
1026,0,517,114,114,0.000
1027,0,516,115,115,0.000
1028,0,514,116,116,0.000
1029,0,512,118,118,0.000
1030,0,510,119,119,0.000
1031,0,515,114,114,0.000
1032,0,515,113,113,0.000
1033,0,515,114,114,0.000
1034,0,515,114,114,0.000
1035,0,515,115,115,0.000
1036,0,515,116,116,0.000
1037,0,515,116,116,0.000
1038,0,515,116,116,0.000
1039,0,511,120,120,0.000
1040,0,507,123,123,0.000
1041,0,492,138,138,0.000
1042,0,494,136,136,0.000
1043,0,496,134,134,0.000
1044,0,506,124,124,0.000
1045,0,509,121,121,0.000
1046,0,509,121,121,0.000
1047,0,510,120,120,0.000
1048,0,510,120,120,0.000
1049,0,503,127,127,0.000
1050,0,502,128,128,0.000
1051,0,500,129,129,0.000
1052,478,501,128,128,0.046
1053,0,503,126,126,0.000
1054,0,505,124,124,0.000
1055,0,507,122,122,0.000
1056,0,506,122,122,0.000
1057,0,507,121,121,0.000
1058,0,507,121,121,0.000
1059,0,507,122,122,0.000
1060,0,507,122,122,0.000
1061,0,506,123,123,0.000
1062,0,506,123,123,0.000
1063,503,505,123,123,0.004
1064,503,505,123,123,0.004
1065,504,506,122,122,0.004
1066,504,506,122,122,0.004
1067,0,506,122,122,0.000
1068,0,505,123,123,0.000
1069,0,505,123,123,0.000
1070,0,486,142,142,0.000
1071,0,486,142,142,0.000
1072,0,486,142,142,0.000
1073,0,502,125,125,0.000
1074,0,505,122,122,0.000
1075,0,506,121,121,0.000
1076,486,506,121,121,0.040
1077,486,506,121,121,0.040
1078,480,506,121,121,0.051
1079,479,505,121,121,0.051
1080,480,505,121,121,0.050
1081,481,504,121,121,0.046
1082,483,504,121,121,0.042
1083,484,503,121,121,0.038
1084,484,504,121,121,0.040
1085,482,501,124,124,0.038
1086,0,500,125,125,0.000
1087,0,504,121,121,0.000
1088,0,504,121,121,0.000
1089,0,504,121,121,0.000
1090,0,504,121,121,0.000
1091,0,502,123,123,0.000
1092,0,503,122,122,0.000
1093,0,503,122,122,0.000
1094,0,502,123,123,0.000
1095,0,500,125,125,0.000
1096,0,500,125,125,0.000
1097,0,503,122,122,0.000
1098,0,504,121,121,0.000
1099,0,505,120,120,0.000
1100,0,505,120,120,0.000
1101,503,505,120,120,0.004
1102,502,506,120,120,0.008
1103,501,506,120,120,0.010
1104,501,506,120,120,0.010
1105,466,505,121,121,0.077
1106,465,504,122,122,0.077
1107,466,504,122,122,0.075
1108,467,504,122,122,0.073
1109,467,503,123,123,0.072
1110,500,502,123,123,0.004
1111,0,502,123,123,0.000
1112,0,503,122,122,0.000
1113,0,503,122,122,0.000
1114,0,503,122,122,0.000
1115,0,504,122,122,0.000
1116,0,504,122,122,0.000
1117,0,504,122,122,0.000
1118,0,504,122,122,0.000
1119,0,503,123,123,0.000
1120,0,498,128,128,0.000
1121,0,497,129,129,0.000
1122,0,498,127,127,0.000
1123,0,503,122,122,0.000
1124,0,504,121,121,0.000
1125,0,505,120,120,0.000
1126,0,505,120,120,0.000
1127,0,505,120,120,0.000
1128,0,505,120,120,0.000
1129,0,505,120,120,0.000
1130,0,505,120,120,0.000
1131,0,507,119,119,0.000
1132,0,506,120,120,0.000
1133,503,506,120,120,0.006
1134,501,504,122,122,0.006
1135,500,504,123,123,0.008
1136,500,503,124,124,0.006
1137,501,503,124,124,0.004
1138,502,504,123,123,0.004
1139,499,501,126,126,0.004
1140,494,501,126,126,0.014
1141,495,502,125,125,0.014
1142,475,505,122,122,0.059
1143,474,505,122,122,0.061
1144,469,507,121,121,0.075
1145,467,507,121,121,0.079
1146,465,506,122,122,0.081
1147,464,505,123,123,0.081
1148,464,505,123,123,0.081
1149,464,505,123,123,0.081
1150,463,504,124,124,0.081
1151,463,504,124,124,0.081
1152,465,505,123,123,0.079
1153,467,506,122,122,0.077
1154,468,506,122,122,0.075
1155,468,505,123,123,0.073
1156,456,492,137,137,0.073
1157,457,492,137,137,0.071
1158,460,493,136,136,0.067
1159,0,504,125,125,0.000
1160,0,505,123,123,0.000
1161,0,505,122,122,0.000
1162,0,505,122,122,0.000
1163,0,505,122,122,0.000
1164,0,506,121,121,0.000
1165,0,507,121,121,0.000
1166,0,507,121,121,0.000
1167,0,506,122,122,0.000
1168,0,506,122,122,0.000
1169,0,506,122,122,0.000
1170,0,505,122,122,0.000
1171,0,505,122,122,0.000
1172,0,504,123,123,0.000
1173,0,502,125,125,0.000
1174,0,499,128,128,0.000
1175,0,497,129,129,0.000
1176,0,496,130,130,0.000
1177,0,502,123,123,0.000
1178,0,503,122,122,0.000
1179,0,504,121,121,0.000
1180,0,504,121,121,0.000
1181,0,504,121,121,0.000
1182,0,501,125,125,0.000
1183,0,500,126,126,0.000
1184,495,498,128,128,0.006
1185,493,498,129,129,0.010
1186,492,497,130,130,0.010
1187,497,503,124,124,0.012
1188,498,504,123,123,0.012
1189,498,504,123,123,0.012
1190,499,504,123,123,0.010
1191,500,504,123,123,0.008
1192,502,506,122,122,0.008
1193,502,506,122,122,0.008
1194,502,506,122,122,0.008
1195,503,506,122,122,0.006
1196,500,503,126,126,0.006
1197,0,505,124,124,0.000
1198,0,505,123,123,0.000
1199,0,505,123,123,0.000
1200,0,506,122,122,0.000
1201,0,505,122,122,0.000
1202,0,505,122,122,0.000
1203,0,505,122,122,0.000
1204,0,504,123,123,0.000
1205,0,506,121,121,0.000
1206,0,507,121,121,0.000
1207,0,497,131,131,0.000
1208,0,498,131,131,0.000
1209,0,502,127,127,0.000
1210,0,505,124,124,0.000
1211,0,506,123,123,0.000
1212,0,505,124,124,0.000
1213,0,505,124,124,0.000
1214,0,504,125,125,0.000
1215,0,503,126,126,0.000
1216,0,496,133,133,0.000
1217,0,508,123,123,0.000
1218,0,509,122,122,0.000
1219,0,509,122,122,0.000
1220,0,508,122,122,0.000
1221,0,507,123,123,0.000
1222,0,507,123,123,0.000
1223,0,509,123,123,0.000
1224,0,510,122,122,0.000
1225,0,510,122,122,0.000
1226,0,510,122,122,0.000
1227,0,512,122,122,0.000
1228,0,511,123,123,0.000
1229,0,504,130,130,0.000
1230,0,506,129,129,0.000
1231,0,508,127,127,0.000
1232,0,509,126,126,0.000
1233,0,509,126,126,0.000
1234,0,509,126,126,0.000
1235,0,513,124,124,0.000
1236,0,514,123,123,0.000
1237,0,513,124,124,0.000
1238,0,512,124,124,0.000
1239,0,512,124,124,0.000
1240,0,513,124,124,0.000
1241,0,513,124,124,0.000
1242,0,514,123,123,0.000
1243,0,515,122,122,0.000
1244,0,516,121,121,0.000
1245,0,517,120,120,0.000
1246,0,517,120,120,0.000
1247,0,516,121,121,0.000
1248,0,515,122,122,0.000
1249,0,516,121,121,0.000
1250,0,516,121,121,0.000
1251,0,516,121,121,0.000
1252,513,515,122,122,0.004
1253,510,513,124,124,0.006
1254,508,512,125,125,0.008
1255,509,514,123,123,0.010
1256,510,515,122,122,0.010
1257,509,515,122,122,0.012
1258,508,514,122,122,0.012
1259,508,514,122,122,0.012
1260,507,514,122,122,0.014
1261,506,514,122,122,0.016
1262,505,513,123,123,0.016
1263,505,513,123,123,0.016
1264,504,513,123,123,0.018
1265,503,513,123,123,0.019
1266,504,514,122,122,0.019
1267,505,515,121,121,0.019
1268,506,516,120,120,0.019
1269,506,516,120,120,0.019
1270,505,515,121,121,0.019
1271,505,515,121,121,0.019
1272,504,514,122,122,0.019
1273,503,512,124,124,0.018
1274,503,512,124,124,0.018
1275,506,514,122,122,0.016
1276,512,515,121,121,0.006
1277,512,515,121,121,0.006
1278,0,516,120,120,0.000
1279,0,516,120,120,0.000
1280,0,516,120,120,0.000
1281,0,515,121,121,0.000
1282,0,514,123,123,0.000
1283,0,513,124,124,0.000
1284,0,512,125,125,0.000
1285,0,513,124,124,0.000
1286,0,514,123,123,0.000
1287,0,515,122,122,0.000
1288,0,516,121,121,0.000
1289,0,516,121,121,0.000
1290,0,515,122,122,0.000
1291,494,514,123,123,0.039
1292,493,514,123,123,0.041
1293,492,513,124,124,0.041
1294,490,512,125,125,0.043
1295,495,517,120,120,0.043
1296,495,517,120,120,0.043
1297,495,517,120,120,0.043
1298,495,517,120,120,0.043
1299,494,517,120,120,0.044
1300,494,517,120,120,0.044
1301,493,517,120,120,0.046
1302,493,517,120,120,0.046
1303,493,517,120,120,0.046
1304,492,517,120,120,0.048
1305,492,517,120,120,0.048
1306,491,517,120,120,0.050
1307,490,516,121,121,0.050
1308,489,514,122,122,0.049
1309,491,513,123,123,0.043
1310,0,516,120,120,0.000
1311,0,517,119,119,0.000
1312,0,518,118,118,0.000
1313,516,518,118,118,0.004
1314,504,519,117,117,0.029
1315,503,519,117,117,0.031
1316,504,519,117,117,0.029
1317,510,519,117,117,0.017
1318,511,519,117,117,0.015
1319,511,519,117,117,0.015
1320,512,520,116,116,0.015
1321,513,519,116,116,0.012
1322,513,518,117,117,0.010
1323,0,516,119,119,0.000
1324,0,515,120,120,0.000
1325,0,513,122,122,0.000
1326,0,512,123,123,0.000
1327,0,511,123,123,0.000
1328,0,516,118,118,0.000
1329,0,516,118,118,0.000
1330,0,516,118,118,0.000
1331,0,515,118,118,0.000
1332,0,515,118,118,0.000
1333,0,515,118,118,0.000
1334,0,515,118,118,0.000
1335,0,516,117,117,0.000
1336,0,516,117,117,0.000
1337,0,516,117,117,0.000
1338,0,516,117,117,0.000
1339,0,515,118,118,0.000
1340,0,514,118,118,0.000
1341,0,513,119,119,0.000
1342,0,511,121,121,0.000
1343,0,509,123,123,0.000
1344,0,503,129,129,0.000
1345,0,514,118,118,0.000
1346,0,513,118,118,0.000
1347,0,514,117,117,0.000
1348,0,514,117,117,0.000
1349,0,513,117,117,0.000
1350,0,514,116,116,0.000
1351,0,513,116,116,0.000
1352,0,513,116,116,0.000
1353,0,512,116,116,0.000
1354,0,513,115,115,0.000
1355,0,513,115,115,0.000
1356,0,512,115,115,0.000
1357,0,512,115,115,0.000
1358,0,512,115,115,0.000
1359,0,513,114,114,0.000
1360,0,514,113,113,0.000
1361,0,515,112,112,0.000
1362,0,516,111,111,0.000
1363,502,517,111,111,0.029
1364,503,519,110,110,0.031
1365,503,519,110,110,0.031
1366,0,519,110,110,0.000
1367,0,518,111,111,0.000
1368,0,518,111,111,0.000
1369,0,520,110,110,0.000
1370,0,520,110,110,0.000
1371,0,519,110,110,0.000
1372,0,518,111,111,0.000
1373,0,516,111,111,0.000
1374,0,516,111,111,0.000
1375,0,515,111,111,0.000
1376,0,514,111,111,0.000
1377,0,514,111,111,0.000
1378,0,516,110,110,0.000
1379,0,517,109,109,0.000
1380,0,518,109,109,0.000
1381,0,518,109,109,0.000
1382,0,518,109,109,0.000
1383,0,519,109,109,0.000
1384,0,519,109,109,0.000
1385,0,519,109,109,0.000
1386,0,518,110,110,0.000
1387,0,517,111,111,0.000
1388,0,516,112,112,0.000
1389,0,516,112,112,0.000
1390,0,516,112,112,0.000
1391,0,517,111,111,0.000
1392,0,518,110,110,0.000
1393,0,518,110,110,0.000
1394,0,513,114,114,0.000
1395,0,513,114,114,0.000
1396,0,515,112,112,0.000
1397,0,515,112,112,0.000
1398,0,516,111,111,0.000
1399,0,516,111,111,0.000
1400,511,516,111,111,0.010
1401,511,516,111,111,0.010
1402,511,515,112,112,0.008
1403,511,514,112,112,0.006
1404,510,514,112,112,0.008
1405,510,514,112,112,0.008
1406,488,515,111,111,0.052
1407,490,516,109,109,0.050
1408,491,516,108,108,0.048
1409,491,516,108,108,0.048
1410,491,517,108,108,0.050
1411,491,517,108,108,0.050
1412,490,517,108,108,0.052
1413,490,518,107,107,0.054
1414,490,518,107,107,0.054
1415,490,518,107,107,0.054
1416,489,517,108,108,0.054
1417,489,517,108,108,0.054
1418,488,516,109,109,0.054
1419,488,516,109,109,0.054
1420,489,517,108,108,0.054
1421,489,517,108,108,0.054
1422,0,517,108,108,0.000
1423,0,516,109,109,0.000
1424,0,514,111,111,0.000
1425,0,512,113,113,0.000
1426,0,512,113,113,0.000
1427,0,511,114,114,0.000
1428,0,510,115,115,0.000
1429,0,508,117,117,0.000
1430,0,504,121,121,0.000
1431,0,502,123,123,0.000
1432,0,501,124,124,0.000
1433,0,501,124,124,0.000
1434,0,501,124,124,0.000
1435,0,504,121,121,0.000
1436,0,505,120,120,0.000
1437,0,506,119,119,0.000
1438,0,507,118,118,0.000
1439,505,508,117,117,0.006
1440,505,508,117,117,0.006
1441,505,509,116,116,0.008
1442,505,509,116,116,0.008
1443,505,509,116,116,0.008
1444,505,509,116,116,0.008
1445,503,507,118,118,0.008
1446,501,505,120,120,0.008
1447,503,507,118,118,0.008
1448,504,508,117,117,0.008
1449,504,508,117,117,0.008
1450,504,508,117,117,0.008
1451,502,506,119,119,0.008
1452,503,507,118,118,0.008
1453,504,508,117,117,0.008
1454,505,509,116,116,0.008
1455,505,509,116,116,0.008
1456,505,510,116,116,0.010
1457,504,509,117,117,0.010
1458,504,508,118,118,0.008
1459,503,507,119,119,0.008
1460,503,507,119,119,0.008
1461,503,507,119,119,0.008
1462,503,507,119,119,0.008
1463,497,501,125,125,0.008
1464,498,501,125,125,0.006
1465,0,501,125,125,0.000
1466,0,504,122,122,0.000
1467,0,506,120,120,0.000
1468,0,507,119,119,0.000
1469,486,507,119,119,0.041
1470,485,505,120,120,0.040
1471,481,501,124,124,0.040
1472,0,503,122,122,0.000
1473,0,504,120,120,0.000
1474,0,505,119,119,0.000
1475,0,504,120,120,0.000
1476,0,501,123,123,0.000
1477,0,503,120,120,0.000
1478,0,503,119,119,0.000
1479,0,503,119,119,0.000
1480,0,504,119,119,0.000
1481,0,503,120,120,0.000
1482,0,504,120,120,0.000
1483,0,505,119,119,0.000
1484,0,505,119,119,0.000
1485,0,506,118,118,0.000
1486,0,506,118,118,0.000
1487,0,507,117,117,0.000
1488,0,508,117,117,0.000
1489,0,508,117,117,0.000
1490,0,508,117,117,0.000
1491,0,506,119,119,0.000
1492,0,506,119,119,0.000
1493,0,505,120,120,0.000
1494,0,505,120,120,0.000
1495,0,504,121,121,0.000
1496,0,502,123,123,0.000
1497,0,502,123,123,0.000
1498,0,502,123,123,0.000
1499,0,505,120,120,0.000
1500,0,506,119,119,0.000
1501,0,507,118,118,0.000
1502,0,507,118,118,0.000
1503,0,507,118,118,0.000
1504,0,507,118,118,0.000
1505,0,507,118,118,0.000
1506,0,507,119,119,0.000
1507,0,502,124,124,0.000
1508,0,501,124,124,0.000
1509,0,503,122,122,0.000
1510,0,505,120,120,0.000
1511,0,505,120,120,0.000
1512,0,508,119,119,0.000
1513,0,508,119,119,0.000
1514,0,508,119,119,0.000
1515,0,508,119,119,0.000
1516,0,508,119,119,0.000
1517,0,509,118,118,0.000
1518,0,508,119,119,0.000
1519,0,508,119,119,0.000
1520,0,508,119,119,0.000
1521,0,507,120,120,0.000
1522,0,505,122,122,0.000
1523,0,505,122,122,0.000
1524,494,506,121,121,0.024
1525,496,508,119,119,0.024
1526,0,508,119,119,0.000
1527,0,509,118,118,0.000
1528,0,510,117,117,0.000
1529,508,510,117,117,0.004
1530,509,511,116,116,0.004
1531,508,511,116,116,0.006
1532,507,510,117,117,0.006
1533,506,510,117,117,0.008
1534,506,510,117,117,0.008
1535,506,510,117,117,0.008
1536,505,510,117,117,0.010
1537,504,510,117,117,0.012
1538,502,508,119,119,0.012
1539,502,508,119,119,0.012
1540,502,508,119,119,0.012
1541,501,508,119,119,0.014
1542,492,500,127,127,0.016
1543,491,499,128,128,0.016
1544,499,507,120,120,0.016
1545,501,508,119,119,0.014
1546,502,508,119,119,0.012
1547,502,508,119,119,0.012
1548,501,506,120,120,0.010
1549,501,505,121,121,0.008
1550,496,501,126,126,0.010
1551,486,490,137,137,0.008
1552,497,501,126,126,0.008
1553,499,503,124,124,0.008
1554,501,504,123,123,0.006
1555,0,506,121,121,0.000
1556,0,506,121,121,0.000
1557,0,506,120,120,0.000
1558,0,505,121,121,0.000
1559,0,506,120,120,0.000
1560,0,507,120,120,0.000
1561,0,508,119,119,0.000
1562,0,508,119,119,0.000
1563,0,508,119,119,0.000
1564,0,508,119,119,0.000
1565,0,507,119,119,0.000
1566,0,506,120,120,0.000
1567,0,506,120,120,0.000
1568,0,505,121,121,0.000
1569,0,506,121,121,0.000
1570,0,505,122,122,0.000
1571,0,505,122,122,0.000
1572,0,503,124,124,0.000
1573,0,499,128,128,0.000
1574,0,497,129,129,0.000
1575,0,505,121,121,0.000
1576,0,506,121,121,0.000
1577,0,506,121,121,0.000
1578,0,505,122,122,0.000
1579,0,506,121,121,0.000
1580,0,506,121,121,0.000
1581,0,507,120,120,0.000
1582,0,508,119,119,0.000
1583,0,508,119,119,0.000
1584,0,505,120,120,0.000
1585,0,504,120,120,0.000
1586,0,504,121,121,0.000
1587,0,504,121,121,0.000
1588,0,506,121,121,0.000
1589,0,507,120,120,0.000
1590,0,507,120,120,0.000
1591,0,500,126,126,0.000
1592,484,503,121,121,0.038
1593,483,503,121,121,0.040
1594,482,502,121,121,0.040
1595,480,501,122,122,0.042
1596,475,501,126,126,0.052
1597,473,499,128,128,0.052
1598,479,505,122,122,0.051
1599,474,506,122,122,0.063
1600,473,506,122,122,0.065
1601,472,507,122,122,0.069
1602,471,508,122,122,0.073
1603,471,510,121,121,0.076
1604,470,510,121,121,0.078
1605,469,510,122,122,0.080
1606,469,509,123,123,0.079
1607,468,508,124,124,0.079
1608,471,508,124,124,0.073
1609,471,506,126,126,0.069
1610,430,504,127,127,0.147
1611,490,509,122,122,0.037
1612,490,509,122,122,0.037
1613,472,492,139,139,0.041
1614,490,510,121,121,0.039
1615,489,510,121,121,0.041
1616,488,510,121,121,0.043
1617,488,510,121,121,0.043
1618,487,509,122,122,0.043
1619,487,509,122,122,0.043
1620,487,509,122,122,0.043
1621,488,509,122,122,0.041
1622,489,509,122,122,0.039
1623,491,510,121,121,0.037
1624,493,510,121,121,0.033
1625,495,510,121,121,0.029
1626,496,509,122,122,0.026
1627,0,507,124,124,0.000
1628,0,506,125,125,0.000
1629,0,504,127,127,0.000
1630,0,505,127,127,0.000
1631,0,510,122,122,0.000
1632,0,510,122,122,0.000
1633,0,510,122,122,0.000
1634,0,509,122,122,0.000
1635,0,509,122,122,0.000
1636,0,509,122,122,0.000
1637,0,510,121,121,0.000
1638,0,509,121,121,0.000
1639,0,509,121,121,0.000
1640,0,508,121,121,0.000
1641,469,508,121,121,0.077
1642,464,504,125,125,0.079
1643,465,504,125,125,0.077
1644,466,504,125,125,0.075
1645,470,506,124,124,0.071
1646,473,505,125,125,0.063
1647,474,505,125,125,0.061
1648,473,503,126,126,0.060
1649,475,505,124,124,0.059
1650,479,509,120,120,0.059
1651,479,510,119,119,0.061
1652,477,511,118,118,0.067
1653,478,512,117,117,0.066
1654,477,512,117,117,0.068
1655,474,510,119,119,0.071
1656,473,509,120,120,0.071
1657,473,508,120,120,0.069
1658,473,509,119,119,0.071
1659,473,509,119,119,0.071
1660,473,509,119,119,0.071
1661,473,509,119,119,0.071
1662,472,508,120,120,0.071
1663,470,507,121,121,0.073
1664,469,506,122,122,0.073
1665,472,509,119,119,0.073
1666,474,510,118,118,0.071
1667,475,510,118,118,0.069
1668,0,510,118,118,0.000
1669,0,510,118,118,0.000
1670,0,509,119,119,0.000
1671,0,509,119,119,0.000
1672,0,509,119,119,0.000
1673,0,509,119,119,0.000
1674,0,509,119,119,0.000
1675,0,509,119,119,0.000
1676,0,504,125,125,0.000
1677,0,505,124,124,0.000
1678,0,507,122,122,0.000
1679,0,509,120,120,0.000
1680,0,510,119,119,0.000
1681,0,511,118,118,0.000
1682,0,511,118,118,0.000
1683,0,513,117,117,0.000
1684,0,512,118,118,0.000
1685,0,509,121,121,0.000
1686,0,509,122,122,0.000
1687,0,510,122,122,0.000
1688,0,511,122,122,0.000
1689,0,512,121,121,0.000
1690,0,512,121,121,0.000
1691,0,512,121,121,0.000
1692,0,513,120,120,0.000
1693,0,513,120,120,0.000
1694,0,513,120,120,0.000
1695,0,513,120,120,0.000
1696,0,514,119,119,0.000
1697,0,515,118,118,0.000
1698,0,515,118,118,0.000
1699,0,513,119,119,0.000
1700,0,513,119,119,0.000
1701,0,515,117,117,0.000
1702,0,516,116,116,0.000
1703,0,516,116,116,0.000
1704,0,515,117,117,0.000
1705,0,515,117,117,0.000
1706,0,515,117,117,0.000
1707,506,515,117,117,0.017
1708,505,515,117,117,0.019
1709,504,515,117,117,0.021
1710,505,515,116,116,0.019
1711,505,516,115,115,0.021
1712,505,517,114,114,0.023
1713,505,517,114,114,0.023
1714,506,518,113,113,0.023
1715,506,518,113,113,0.023
1716,506,518,113,113,0.023
1717,507,518,113,113,0.021
1718,507,518,113,113,0.021
1719,507,518,113,113,0.021
1720,507,517,114,114,0.019
1721,505,515,116,116,0.019
1722,499,507,123,123,0.016
1723,0,501,129,129,0.000
1724,0,502,128,128,0.000
1725,0,504,126,126,0.000
1726,0,506,124,124,0.000
1727,0,513,117,117,0.000
1728,0,515,115,115,0.000
1729,0,515,115,115,0.000
1730,0,514,115,115,0.000
1731,0,513,115,115,0.000
1732,0,510,118,118,0.000
1733,505,510,118,118,0.010
1734,505,510,118,118,0.010
1735,507,513,116,116,0.012
1736,508,514,115,115,0.012
1737,508,514,115,115,0.012
1738,508,513,116,116,0.010
1739,0,513,116,116,0.000
1740,0,513,116,116,0.000
1741,0,514,116,116,0.000
1742,0,515,115,115,0.000
1743,0,514,116,116,0.000
1744,0,514,116,116,0.000
1745,0,513,117,117,0.000
1746,0,512,118,118,0.000
1747,0,509,120,120,0.000
1748,0,510,119,119,0.000
1749,0,509,118,118,0.000
1750,0,510,117,117,0.000
1751,0,511,116,116,0.000
1752,0,511,117,117,0.000
1753,0,508,120,120,0.000
1754,0,508,121,121,0.000
1755,0,508,121,121,0.000
1756,0,511,118,118,0.000
1757,0,514,115,115,0.000
1758,0,514,115,115,0.000
1759,0,514,115,115,0.000
1760,0,515,114,114,0.000
1761,0,514,114,114,0.000
1762,0,514,114,114,0.000
1763,0,514,114,114,0.000
1764,0,513,115,115,0.000
1765,0,512,116,116,0.000
1766,0,511,117,117,0.000
1767,0,510,118,118,0.000
1768,0,510,118,118,0.000
1769,0,513,115,115,0.000
1770,0,512,116,116,0.000
1771,0,511,116,116,0.000
1772,0,508,120,120,0.000
1773,0,511,117,117,0.000
1774,0,512,116,116,0.000
1775,0,513,115,115,0.000
1776,0,513,115,115,0.000
1777,0,514,114,114,0.000
1778,0,513,114,114,0.000
1779,0,513,114,114,0.000
1780,0,512,115,115,0.000
1781,0,513,114,114,0.000
1782,0,513,113,113,0.000
1783,0,513,113,113,0.000
1784,0,512,113,113,0.000
1785,0,512,113,113,0.000
1786,0,512,113,113,0.000
1787,0,512,113,113,0.000
1788,0,512,113,113,0.000
1789,0,512,113,113,0.000
1790,505,510,115,115,0.010
1791,502,510,115,115,0.016
1792,502,510,115,115,0.016
1793,501,510,115,115,0.018
1794,491,501,124,124,0.020
1795,491,502,124,124,0.022
1796,504,515,111,111,0.021
1797,504,515,111,111,0.021
1798,504,515,111,111,0.021
1799,497,508,118,118,0.022
1800,497,508,118,118,0.022
1801,498,509,117,117,0.022
1802,498,509,117,117,0.022
1803,502,513,113,113,0.021
1804,503,513,113,113,0.019
